Time,Flux
0.0,1.0669797830622372
1.0,1.0576605263765166
2.0,1.0422146817053477
3.0,1.0697273636820144
4.0,1.0894132721816367
5.0,1.0703604292173996
6.0,1.0907447179118237
7.0,1.0768240679633947
8.0,1.1176844959870018
9.0,1.0937019489970856
10.0,1.0940302878827965
11.0,1.132812743462545
12.0,1.1340496239765436
13.0,1.1360420306973749
14.0,1.160138230834069
15.0,1.143895593948035
16.0,1.1705597709208468
17.0,1.1846831566059592
18.0,1.158883920746291
19.0,1.1934753705927632
20.0,1.1874997757117223
21.0,1.176048925134382
22.0,1.2048621755149715
23.0,1.212686223871316
24.0,1.221540071316655
25.0,1.2252945897865575
26.0,1.2334826586886858
27.0,1.2277260855605485
28.0,1.2715256740780208
29.0,1.275104300484383
30.0,1.2724258093190948
31.0,1.2617876334801141
32.0,1.255730345258123
33.0,1.2587558792130997
34.0,1.258129426075122
35.0,1.2644693095654884
36.0,1.233000761313209
37.0,1.2239682616709289
38.0,1.1911149439987994
39.0,1.1667009574827125
40.0,1.1409937613460404
41.0,1.10503275696933
42.0,1.1093679148001925
43.0,1.0940129136931454
44.0,1.0842149577328866
45.0,1.0730600368902323
46.0,1.0283531975516964
47.0,1.007979812839876
48.0,0.9835521896567062
49.0,1.0077485240385606
50.0,0.9979499097900797
51.0,1.0005252143588599
52.0,1.0223948912562888
53.0,1.0376388574733812
54.0,1.0332893101409788
55.0,1.0488982262434305
56.0,1.0365407527574693
57.0,1.0630543161372323
58.0,1.0819189499818178
59.0,1.0788276505338044
60.0,1.1081874943477688
61.0,1.081452327829393
62.0,1.1007532959283592
63.0,1.1169946368561765
64.0,1.1069385772594582
65.0,1.0859004963333083
66.0,1.125429878082057
67.0,1.1282650194845576
68.0,1.1702713713923383
69.0,1.1473629240595118
70.0,1.1391164612066476
71.0,1.1599938985338916
72.0,1.1519824361573896
73.0,1.1608820003621254
74.0,1.1739950910044343
75.0,1.1889892531407946
76.0,1.1849568034152402
77.0,1.1917464449044044
78.0,1.1819733012428155
79.0,1.2177191050720833
80.0,1.231924460411586
81.0,1.2338944459965333
82.0,1.2531209441708986
83.0,1.252255185593015
84.0,1.2620739539192973
85.0,1.2440516400722763
86.0,1.2914952807319189
87.0,1.2739864287329692
88.0,1.2707285703008089
89.0,1.2174969771516402
90.0,1.2181462127407643
91.0,1.1876967528123092
92.0,1.1910905429249623
93.0,1.1731205515201444
94.0,1.1617080343137611
95.0,1.1220041502197018
96.0,1.1070150196484085
97.0,1.1174974484445668
98.0,1.0915304070479075
99.0,1.0912433746086314
100.0,1.0376686290643085
101.0,1.031825185987697
102.0,0.9910081016894351
103.0,1.0000105958700074
104.0,1.0161375172707046
105.0,1.0346647681018504
106.0,1.0369385175899224
107.0,1.0778309689556893
108.0,1.0653709462707845
109.0,1.0614713843967718
110.0,1.0479657944007366
111.0,1.0631794205881635
112.0,1.0877076215674728
113.0,1.0522829198838508
114.0,1.0799166435081256
115.0,1.067876292242296
116.0,1.1261478983567876
117.0,1.0746247894967882
118.0,1.128900219215599
119.0,1.1195181162180996
