Time,Flux
0.0,1.0520202640330365
1.0,1.084372620414289
2.0,1.0971552928227795
3.0,1.1066181223397795
4.0,1.1079023415330078
5.0,1.1056832692230179
6.0,1.1271710316848988
7.0,1.1276930533016498
8.0,1.130006223819803
9.0,1.1324565790463077
10.0,1.1598581826311158
11.0,1.1436223726350088
12.0,1.1470978546203994
13.0,1.168910336742493
14.0,1.1640165521930712
15.0,1.178679334145185
16.0,1.179457106113409
17.0,1.1730812864202955
18.0,1.2072185085013043
19.0,1.1857508329177897
20.0,1.1949760803980984
21.0,1.2054296858132423
22.0,1.1933033413962846
23.0,1.2183223222182267
24.0,1.221908415170107
25.0,1.2295656364625338
26.0,1.2019154537161354
27.0,1.209164261375801
28.0,1.206967774243655
29.0,1.1629853900404221
30.0,1.1551823899173113
31.0,1.1313647250560208
32.0,1.1232716110313201
33.0,1.1077747824786823
34.0,1.0728683189315007
35.0,1.105733943614401
36.0,1.0375987462790102
37.0,1.041414281642614
38.0,1.0374527727915897
39.0,0.9973406159400512
40.0,0.9863577450945885
41.0,1.0118913994857681
42.0,1.0093872779611885
43.0,1.0233020613658395
44.0,1.0151902205930332
45.0,1.0252100521003722
46.0,1.0644903446710008
47.0,1.0508941953123128
48.0,1.08242581863332
49.0,1.050473556083292
50.0,1.064011196080074
51.0,1.0456870470349162
52.0,1.0764909149445956
53.0,1.0745486796339219
54.0,1.085357776442015
55.0,1.0971773522459902
56.0,1.0945438041180662
57.0,1.091410442701095
58.0,1.1229259695567297
59.0,1.1080748853339206
60.0,1.106513290808324
61.0,1.1345309571987405
62.0,1.1382640798271282
63.0,1.1517898311893826
64.0,1.1807075953702717
65.0,1.1710880833792592
66.0,1.1832911895602412
67.0,1.1628408014170903
68.0,1.2054159731708798
69.0,1.1919223926047462
70.0,1.1789603591807976
71.0,1.2102875900681864
72.0,1.218831143901593
73.0,1.2139697642595475
74.0,1.2018034539609213
75.0,1.2359280354229336
76.0,1.2221456129126669
77.0,1.2409973553866098
78.0,1.2220782886706483
79.0,1.1812176893782007
80.0,1.1948268037423013
81.0,1.1601886487964683
82.0,1.157833525799389
83.0,1.1609428445350323
84.0,1.114539228812166
85.0,1.1221827529878983
86.0,1.0891119162417287
87.0,1.0685827176859213
88.0,1.0722916582332351
89.0,1.0539754064767364
90.0,1.0130458934617497
91.0,1.0181147174486223
92.0,1.0000108645614147
93.0,1.0065515396302676
94.0,1.0184259155228
95.0,1.0287915176815425
96.0,1.017235702128259
97.0,1.0451241977374635
98.0,1.0144224030523978
99.0,1.0296724886418243
100.0,1.0496889563089071
101.0,1.085052431724836
102.0,1.078401565992259
103.0,1.078673138608088
104.0,1.0783750695989476
105.0,1.0968464112864813
106.0,1.1010873417879692
107.0,1.0690452356904898
108.0,1.1128715336163806
109.0,1.1123202203072118
110.0,1.0941293930967737
111.0,1.1179820101195854
112.0,1.1442936816920566
113.0,1.1432666928854114
114.0,1.1457796352885974
115.0,1.1429848408618961
116.0,1.153598259395521
117.0,1.1300395153713638
118.0,1.1879381098413355
119.0,1.1449450035593485
