Time,Flux
0.0,1.164695861699551
1.0,1.1831741488141203
2.0,1.1785972915434992
3.0,1.1246842414234752
4.0,1.101739810860275
5.0,1.0783125625189287
6.0,1.0619103061610202
7.0,1.0595930135210991
8.0,1.0315821493291795
9.0,1.008872627182566
10.0,1.005736887121227
11.0,0.9776659290906412
12.0,1.0202589195550054
13.0,1.0381888111815731
14.0,1.0492025222097838
15.0,1.0335192687091799
16.0,1.0614994638807935
17.0,1.0628996714754628
18.0,1.0738063444935868
19.0,1.0611200527013671
20.0,1.1061171773584753
21.0,1.097343787253635
22.0,1.1157875660564534
23.0,1.0951619642722732
24.0,1.1246021881746164
25.0,1.1063792667031012
26.0,1.1199758735511518
27.0,1.147328194683006
28.0,1.1649347440892517
29.0,1.1664333133091835
30.0,1.1596992878043395
31.0,1.1604085400600217
32.0,1.1814996679150207
33.0,1.2039015087259757
34.0,1.207373256363105
35.0,1.2033320940023673
36.0,1.2318412570945265
37.0,1.231755370275098
38.0,1.2234216833681533
39.0,1.2806968637898184
40.0,1.2658693713770588
41.0,1.275990985332631
42.0,1.28768162585315
43.0,1.3000883109917099
44.0,1.2683337246910609
45.0,1.29619900700687
46.0,1.3004211419240046
47.0,1.3179063528407042
48.0,1.2981258662361173
49.0,1.328080553237245
50.0,1.3352457793979682
51.0,1.3392417631742994
52.0,1.3284855495718828
53.0,1.2896919758361367
54.0,1.2849647550350152
55.0,1.2577700676989976
56.0,1.2213199387075429
57.0,1.206772433540314
58.0,1.1570365151351905
59.0,1.1741252862748486
60.0,1.1431748246118412
61.0,1.110963912821687
62.0,1.1160585891766064
63.0,1.0752459474504343
64.0,1.0551736568986636
65.0,1.0362089287460312
66.0,1.0226618779813275
67.0,1.0072195713689074
68.0,1.0182493469717333
69.0,1.0234947275101456
70.0,1.0570379532952636
71.0,1.0273653520366928
72.0,1.041580180992393
73.0,1.0445794194241782
74.0,1.0582370881182865
75.0,1.0768283665092229
76.0,1.0989271241420537
77.0,1.0889869272248345
78.0,1.1089144381087488
79.0,1.0827663982644515
80.0,1.1286260516893778
81.0,1.1194642535816712
82.0,1.130295954061839
83.0,1.121841593263735
84.0,1.178826608334554
85.0,1.1686358590526953
86.0,1.1996927908253279
87.0,1.1760245424336913
88.0,1.202533817072649
89.0,1.1857293354291674
90.0,1.1908235721654592
91.0,1.1910738067571034
92.0,1.214669727959305
93.0,1.222519885416619
94.0,1.2283401507812428
95.0,1.2445800887189857
96.0,1.2423938844650497
97.0,1.2692221861934554
98.0,1.276537230005552
99.0,1.2555090746322457
100.0,1.2745018240781982
101.0,1.297069698669596
102.0,1.2897935082112009
103.0,1.3208204609116285
104.0,1.3129769341034379
105.0,1.3314666778669122
106.0,1.3194682940979994
107.0,1.318333612200074
108.0,1.3482657548758594
109.0,1.306966707790642
110.0,1.301637125374557
111.0,1.2654499039608185
112.0,1.2463554090545383
113.0,1.2381569299746376
114.0,1.1912387927526285
115.0,1.1538288425340173
116.0,1.1440829803836075
117.0,1.1387844086831926
118.0,1.1336050455116817
119.0,1.1066632021951905
