Time,Flux
0.0,1.058900428616643
1.0,1.0979003450346538
2.0,1.087933229631138
3.0,1.0841994843686975
4.0,1.1174618032646066
5.0,1.1093112789054338
6.0,1.096567038573993
7.0,1.1251261539624688
8.0,1.1215636179424622
9.0,1.1197629364769262
10.0,1.109749464544835
11.0,1.1409880005793274
12.0,1.1660159239407655
13.0,1.1686242422800055
14.0,1.148724237629168
15.0,1.1868142296717232
16.0,1.1612922816061289
17.0,1.1905088655236422
18.0,1.165096978457031
19.0,1.1878894259332502
20.0,1.2153437398088331
21.0,1.2083505010387317
22.0,1.1675015022510673
23.0,1.1897638513939461
24.0,1.2049793035758556
25.0,1.2348655230663603
26.0,1.2204837118735985
27.0,1.2202417267172825
28.0,1.2055153052631236
29.0,1.192141527293241
30.0,1.207714375158142
31.0,1.1579848359479765
32.0,1.163501752015674
33.0,1.1420424770064863
34.0,1.1175242609425453
35.0,1.1184677610204725
36.0,1.1120623119710984
37.0,1.0740483812106358
38.0,1.0954063649372812
39.0,1.0349889521530444
40.0,1.0528612717247887
41.0,1.0158161907942904
42.0,0.9960787329670102
43.0,1.0016179835718726
44.0,1.0005764164272963
45.0,1.0143839924658853
46.0,1.0213578072673415
47.0,1.019690494481326
48.0,1.0517524038911812
49.0,1.0578343700670487
50.0,1.0563734710293349
51.0,1.0519396473753286
52.0,1.0710761502539008
53.0,1.0597064502848268
54.0,1.0543013814035251
55.0,1.0863817055349507
56.0,1.0814698463076138
57.0,1.0977345150708544
58.0,1.126296538356963
59.0,1.0864592825584196
60.0,1.110264614499127
61.0,1.105625591833653
62.0,1.1023629035318028
63.0,1.0953904996804729
64.0,1.131354949648458
65.0,1.1152676267609114
66.0,1.1461393074967343
67.0,1.135307508706989
68.0,1.1505873919004181
69.0,1.145792494100818
70.0,1.1742143211347673
71.0,1.1550452706648364
72.0,1.1650135684287275
73.0,1.181121444542048
74.0,1.1774153087833636
75.0,1.1887046395032226
76.0,1.1949175269407226
77.0,1.2153119522138986
78.0,1.2134947066994555
79.0,1.2152936912633547
80.0,1.215103308322025
81.0,1.2298449854053919
82.0,1.2017106887374343
83.0,1.2274125433706697
84.0,1.2183976866964545
85.0,1.1947280104283253
86.0,1.1739730208295318
87.0,1.1397436723672563
88.0,1.1235978829628788
89.0,1.1278156708327045
90.0,1.1163543778235703
91.0,1.1148883119590272
92.0,1.0833700805686546
93.0,1.0712663539718539
94.0,1.065862994774845
95.0,1.0330872324531566
96.0,1.0436163311415467
97.0,1.0242940332509813
98.0,1.0150248347486224
99.0,0.9992681105995609
100.0,1.0048637882442928
101.0,1.0145097600995416
102.0,1.0087551795428016
103.0,1.008375487763884
104.0,1.0427072571956153
105.0,1.04132202483693
106.0,1.0614176468129266
107.0,1.0584680243785989
108.0,1.0786955594213399
109.0,1.0584755577145284
110.0,1.0418701384212983
111.0,1.0936289099912153
112.0,1.098381598610794
113.0,1.089325645140369
114.0,1.088381027475927
115.0,1.0925472488171946
116.0,1.1051692530229185
117.0,1.1331355014885656
118.0,1.1052517867785459
119.0,1.1004092704183444
