Time,Flux
0.0,1.0753013416864747
1.0,1.060669069595323
2.0,1.0689286883964408
3.0,1.0928000397460946
4.0,1.089422485375753
5.0,1.0903988071004194
6.0,1.087279961244086
7.0,1.126999743767142
8.0,1.127196636306986
9.0,1.1052247695427306
10.0,1.1120702937099887
11.0,1.117147106257471
12.0,1.0946297818027775
13.0,1.1365949559615969
14.0,1.1313693691911089
15.0,1.1559727476111599
16.0,1.1465330041261257
17.0,1.1593316652827874
18.0,1.1640171626761344
19.0,1.1521265585932177
20.0,1.1676062044366586
21.0,1.137502384783573
22.0,1.1775704029343204
23.0,1.1669142376713468
24.0,1.2075378932219785
25.0,1.195003517888975
26.0,1.203698475748629
27.0,1.1669495946682409
28.0,1.1426088297548145
29.0,1.1110872807742416
30.0,1.1408907669039416
31.0,1.1240344036474437
32.0,1.1169720863823103
33.0,1.105703125698059
34.0,1.0870849846251756
35.0,1.0767370335350812
36.0,1.0528888863728552
37.0,1.038044888936682
38.0,1.0329741161760717
39.0,0.996862585318004
40.0,1.005827122602997
41.0,0.989261544228172
42.0,1.0265262028455469
43.0,1.0055749311935565
44.0,1.0238246212503077
45.0,1.0200333742347045
46.0,1.0632622766187192
47.0,1.0225329131151935
48.0,1.0233113352394574
49.0,1.025379410472648
50.0,1.0412504291931037
51.0,1.0385743773091582
52.0,1.0682535454472255
53.0,1.074641223563292
54.0,1.0761641284906407
55.0,1.0707595222919388
56.0,1.0738468165427775
57.0,1.075448283586579
58.0,1.0619784507825032
59.0,1.1061887204453946
60.0,1.1242386147655772
61.0,1.108555739435761
62.0,1.0563390743932872
63.0,1.082318445671227
64.0,1.1110953039853644
65.0,1.1268285563121114
66.0,1.110524406295584
67.0,1.1248073308448832
68.0,1.1445732704693419
69.0,1.1104076872650905
70.0,1.157512629065694
71.0,1.1528905074909055
72.0,1.132260011847393
73.0,1.1598667854915503
74.0,1.164556368347323
75.0,1.1805744638522304
76.0,1.1519387352653054
77.0,1.1351982915060013
78.0,1.1564386122615247
79.0,1.1820475931545156
80.0,1.1957770091231046
81.0,1.178467389268925
82.0,1.2052884636629213
83.0,1.1813010323547855
84.0,1.140850898447419
85.0,1.1120765490728708
86.0,1.119769744182321
87.0,1.136700673560922
88.0,1.0994671572160686
89.0,1.1004432815370595
90.0,1.0818089719117352
91.0,1.094068084767816
92.0,1.0499099001727241
93.0,1.0453869817432895
94.0,1.0372316471090344
95.0,1.0187497590659689
96.0,1.0140442446712894
97.0,1.014856132340726
98.0,1.0042327569175438
99.0,1.022361362378832
100.0,1.0024324721436835
101.0,1.0437884034445482
102.0,1.0304727022479254
103.0,1.0169808703177639
104.0,1.0481610080304
105.0,1.0272519490835201
106.0,1.04034797799594
107.0,1.056715670288702
108.0,1.0529583088512042
109.0,1.0451599850145812
110.0,1.0534482253213395
111.0,1.0617329628406065
112.0,1.0826517303705732
113.0,1.080304663616015
114.0,1.085515205380531
115.0,1.0721638562441853
116.0,1.0842880005018392
117.0,1.110765435456074
118.0,1.1016704145789975
119.0,1.097474539690101
