Time,Flux
0.0,1.2964525550116264
1.0,1.3150034795433088
2.0,1.310485678070466
3.0,1.3462967730536064
4.0,1.3376974004026314
5.0,1.3261542513246263
6.0,1.3582588132524833
7.0,1.3939218325778293
8.0,1.3808174813814589
9.0,1.4054293639757525
10.0,1.4277021842780486
11.0,1.418144854858403
12.0,1.4419973829128174
13.0,1.4280716816951502
14.0,1.3830335492165393
15.0,1.3665770579310377
16.0,1.3678517537318344
17.0,1.3318470856258617
18.0,1.308039741503446
19.0,1.2907121796038354
20.0,1.2544846014434876
21.0,1.1999525845536896
22.0,1.2041627073319774
23.0,1.158881772222378
24.0,1.1219061993611954
25.0,1.1132471227172087
26.0,1.105350142478219
27.0,1.0589620125122434
28.0,1.033288499475787
29.0,1.0075702683901127
30.0,1.03743777636266
31.0,1.0512990595294722
32.0,1.0144440644052017
33.0,1.0460224225176338
34.0,1.0861569143649952
35.0,1.0680504295272153
36.0,1.057545105957503
37.0,1.0955971696613964
38.0,1.1030195654524075
39.0,1.128090248958409
40.0,1.1486839771183934
41.0,1.1383707403230034
42.0,1.1350221774026261
43.0,1.1525559136055314
44.0,1.1876407685940271
45.0,1.1758555325595592
46.0,1.1860552182995467
47.0,1.1950709235555945
48.0,1.2169093668135735
49.0,1.2208150990062216
50.0,1.2327536358836135
51.0,1.2419431849345361
52.0,1.272548957664166
53.0,1.2712498456392234
54.0,1.2598200351999245
55.0,1.2800728479811982
56.0,1.3109103750490692
57.0,1.3173729401374592
58.0,1.3110547218850064
59.0,1.3164197545364644
60.0,1.3355495084160323
61.0,1.3504532506693292
62.0,1.3800881275241341
63.0,1.3820393161476683
64.0,1.4067520921396794
65.0,1.37324529217662
66.0,1.4325231956323892
67.0,1.4034558652056772
68.0,1.442001831260623
69.0,1.429265416816371
70.0,1.4003176019706634
71.0,1.3712636056131495
72.0,1.360018299428371
73.0,1.3004959567758876
74.0,1.2883180099003628
75.0,1.240127630773383
76.0,1.2482829365401213
77.0,1.2200400273692291
78.0,1.176195317294829
79.0,1.1470835954737715
80.0,1.1175970985691184
81.0,1.0732643570833105
82.0,1.0767258738302241
83.0,1.0481336817088611
84.0,0.9884573390284006
85.0,1.0271475762643307
86.0,1.0461727333067583
87.0,1.0420733495291812
88.0,1.0413469312182109
89.0,1.0522314966011708
90.0,1.0545208963561226
91.0,1.0614290026407396
92.0,1.0945818856662473
93.0,1.0969374807906511
94.0,1.1244552126367295
95.0,1.1029906603271957
96.0,1.1131463922617217
97.0,1.1403592602640917
98.0,1.160154297392659
99.0,1.1778842506819893
100.0,1.1844903048842317
101.0,1.1509143250096372
102.0,1.1650107516306205
103.0,1.1970823011852507
104.0,1.2211512141688265
105.0,1.2208173740661534
106.0,1.2366523835381318
107.0,1.239481917388148
108.0,1.2594770056836677
109.0,1.2616046859525145
110.0,1.289374661607887
111.0,1.3066944547259138
112.0,1.2822508068375686
113.0,1.293324834468671
114.0,1.3435319735955316
115.0,1.293391158801336
116.0,1.3452839820273015
117.0,1.382734347814008
118.0,1.3859337918920973
119.0,1.4082992052795968
