Time,Flux
0.0,1.2766447907565777
1.0,1.287182658951798
2.0,1.2704091541953495
3.0,1.2442849621779186
4.0,1.2424543863841864
5.0,1.2067275894490344
6.0,1.1869165147134586
7.0,1.1562692572432829
8.0,1.1614354460995224
9.0,1.1184321966319548
10.0,1.0797010595593934
11.0,1.0976271785737162
12.0,1.0708669569417757
13.0,1.0422677203042023
14.0,1.0401798219367853
15.0,1.0115869418174759
16.0,1.0154928072760703
17.0,1.0034234410661227
18.0,0.9970513514257731
19.0,1.0294343143013165
20.0,1.0284476868364945
21.0,1.0471012123905852
22.0,1.0649634476303593
23.0,1.0759548169854876
24.0,1.0586096702739534
25.0,1.0785811171160347
26.0,1.0591454998377003
27.0,1.0944748219832399
28.0,1.1169218331759148
29.0,1.1060778935641014
30.0,1.1230445333886607
31.0,1.1342949996546687
32.0,1.1449255161225123
33.0,1.1281992635220779
34.0,1.1168568641485976
35.0,1.1608935445252595
36.0,1.1489212757925489
37.0,1.162188123957465
38.0,1.180646625854622
39.0,1.1710649420518
40.0,1.1919947906455637
41.0,1.2050652771054118
42.0,1.2038946719446348
43.0,1.1932566065468895
44.0,1.2044999310058733
45.0,1.218193584746217
46.0,1.243711340863144
47.0,1.2213677899283553
48.0,1.2758863034297818
49.0,1.2654261598902588
50.0,1.2638167542386485
51.0,1.2845508439940634
52.0,1.2653179855356471
53.0,1.244747340122488
54.0,1.251728211101675
55.0,1.2418396237072682
56.0,1.2605985489508866
57.0,1.1749846835067146
58.0,1.1868242009022516
59.0,1.203006601610184
60.0,1.1666364502054671
61.0,1.1318263606049948
62.0,1.0978811309699448
63.0,1.0903641752777358
64.0,1.0868976602696019
65.0,1.049891292135569
66.0,1.0182057288347452
67.0,1.010426433822606
68.0,1.0045474900521287
69.0,1.003584157228269
70.0,1.0142467117003404
71.0,1.040509700572717
72.0,1.0394921491666942
73.0,1.033437309028946
74.0,1.054854922210363
75.0,1.0365405748715963
76.0,1.0797426306451687
77.0,1.073118416479583
78.0,1.0747402802893888
79.0,1.096656953715249
80.0,1.091923808393598
81.0,1.0918002667975326
82.0,1.1169355895935538
83.0,1.1326156959625684
84.0,1.1213099553517547
85.0,1.16531789399949
86.0,1.11474661050339
87.0,1.1602134560718118
88.0,1.1526605181551182
89.0,1.1456883200276846
90.0,1.1587057582395548
91.0,1.1858565410012505
92.0,1.2045957360818638
93.0,1.178482736944745
94.0,1.209473892239682
95.0,1.2197614402644736
96.0,1.2055808599802316
97.0,1.2023534233714304
98.0,1.2082243676672146
99.0,1.2353792346187702
100.0,1.2636480544135997
101.0,1.2656871638066414
102.0,1.2543240875595358
103.0,1.2500923234912433
104.0,1.297384500571579
105.0,1.2776256895074325
106.0,1.291261480408918
107.0,1.280795604439287
108.0,1.2581957650569207
109.0,1.2293946458649918
110.0,1.2265962721793233
111.0,1.180227727030619
112.0,1.167613309839668
113.0,1.1678052695310557
114.0,1.1581646213896073
115.0,1.128143907029979
116.0,1.0717199466764635
117.0,1.0840912731680379
118.0,1.0700472262667142
119.0,1.0250590392207213
