Time,Flux
0.0,1.0321898491098875
1.0,0.9986894936015903
2.0,1.0636648300155953
3.0,1.0760830962617511
4.0,1.160756574390231
5.0,1.173168282011492
6.0,1.1249667674333874
7.0,1.133176591905986
8.0,1.128640760336367
9.0,1.1139260459149978
10.0,1.0662069412601274
11.0,1.0623255046657851
12.0,1.0646854595085073
13.0,1.0406670670481701
14.0,1.0111059015291948
15.0,1.0132733969869638
16.0,0.9989396635883946
17.0,1.0259090283585741
18.0,1.078487113767225
19.0,1.1240815430580415
20.0,1.1439948022953432
21.0,1.1130057505903213
22.0,1.1322772236160825
23.0,1.138942486636616
24.0,1.1074941178315598
25.0,1.1223209051444405
26.0,1.0573617842284713
27.0,1.0570094335150075
28.0,1.0419058414181501
29.0,1.0486830593721288
30.0,1.0138327056692586
31.0,0.9940001949926631
32.0,1.0216587469662606
33.0,1.0585166359560332
34.0,1.1131162834872619
35.0,1.1585413542710206
36.0,1.17028293453467
37.0,1.1331342283674921
38.0,1.1127193821637822
39.0,1.104222238337486
40.0,1.0991975230822992
41.0,1.0945365547273758
42.0,1.0606009251597548
43.0,1.0291560421353405
44.0,1.0350766099566933
45.0,1.0164049217127435
46.0,1.0372119172714447
47.0,1.0198432969323696
48.0,1.0481652165364743
49.0,1.0851823466160928
50.0,1.1399991524391415
51.0,1.162092603847624
52.0,1.155480150935893
53.0,1.127573940333241
54.0,1.1247057497052315
55.0,1.1063107953494122
56.0,1.078208110508108
57.0,1.0661381610114373
58.0,1.0692873112976047
59.0,1.0678495905868974
60.0,1.0444566924738599
61.0,1.0458294787103695
62.0,1.017227543350449
63.0,1.055712663018375
64.0,1.097221877049469
65.0,1.1337048979766715
66.0,1.151747114446331
67.0,1.1414778366248126
68.0,1.127030327227512
69.0,1.1214099664542567
70.0,1.1187442512705597
71.0,1.07858579365628
72.0,1.0515727874585
73.0,1.0699781690009906
74.0,1.0469711522613352
75.0,1.0394329618923792
76.0,1.0150693287917845
77.0,0.9974057510927111
78.0,1.0350594288576687
79.0,1.0464565836336337
80.0,1.125716509139352
81.0,1.1602509246573471
82.0,1.1207935608720918
83.0,1.124921792002342
84.0,1.1493670761279984
85.0,1.096393985424197
86.0,1.1028525305290948
87.0,1.0713047768815867
88.0,1.0663431013171203
89.0,1.0379135273932396
90.0,1.0586276624548319
91.0,1.0270515495763153
92.0,1.0140800799552152
93.0,0.9981987497951362
94.0,1.0510176423757907
95.0,1.0865273157265392
96.0,1.1378248035533418
97.0,1.157217697947672
98.0,1.1403067886987865
99.0,1.1160852493985074
100.0,1.1022993560447292
101.0,1.0900970863955148
102.0,1.0780145352908794
103.0,1.091958188636094
104.0,1.0589499064915928
105.0,1.0381153912551466
106.0,1.0330082251060626
107.0,0.9966732320989115
108.0,0.9920056679020108
109.0,1.0516076552082851
110.0,1.0899085507841957
111.0,1.087954642784218
112.0,1.15931673771576
113.0,1.1497137714443575
114.0,1.1248238122325886
115.0,1.1325358677829673
116.0,1.1161846452949271
117.0,1.0620838747606314
118.0,1.063619406998157
119.0,1.0325031997510508
