Time,Flux
0.0,1.0871360233054914
1.0,1.1647889806575586
2.0,1.1775375478392665
3.0,1.177851547388981
4.0,1.1476089976301957
5.0,1.097265821150948
6.0,1.1041929475374117
7.0,1.099363299583677
8.0,1.1029820853617198
9.0,1.0531334604849272
10.0,1.0461264595672575
11.0,1.0329097998650512
12.0,1.0598943448033429
13.0,1.0261919335027956
14.0,1.0285787407886873
15.0,1.0622224121691757
16.0,1.0983508857792303
17.0,1.1432591935554504
18.0,1.1467755194535374
19.0,1.144163862564293
20.0,1.1576833652739944
21.0,1.1241992538416197
22.0,1.1056243649845883
23.0,1.0987712034893802
24.0,1.1047117460281528
25.0,1.0968782620110156
26.0,1.0622455270462334
27.0,1.0355649025111584
28.0,1.0437825087281467
29.0,1.0453026343640788
30.0,1.0015331294902396
31.0,1.0429847586918135
32.0,1.0743583063420874
33.0,1.130512027940825
34.0,1.1684775773094624
35.0,1.1832740076967794
36.0,1.1670415257481195
37.0,1.1388678737347917
38.0,1.1247772357718764
39.0,1.1198860276429783
40.0,1.0965554018922792
41.0,1.0726008948009838
42.0,1.033347367497151
43.0,1.0192430221556408
44.0,1.0365773329717811
45.0,1.0019741642289468
46.0,1.0079570786270915
47.0,1.0481214969665156
48.0,1.081452530120033
49.0,1.124183266318239
50.0,1.1723570191550399
51.0,1.1637293650253864
52.0,1.1544887694198256
53.0,1.1541099426744574
54.0,1.1353085646137686
55.0,1.1156806312895615
56.0,1.1139322738762647
57.0,1.0917101740903208
58.0,1.0636826668856005
59.0,1.0589317888287026
60.0,1.0160290795531723
61.0,1.0378395253884982
62.0,0.9964074326916835
63.0,1.0154970449713876
64.0,1.0576027138046387
65.0,1.0872197863214919
66.0,1.09158683305478
67.0,1.1854655855166154
68.0,1.177153206127237
69.0,1.1393928245118754
70.0,1.1193924502316068
71.0,1.0936150268967848
72.0,1.1045490726861094
73.0,1.091256709381618
74.0,1.0587711323254487
75.0,1.0453783470036595
76.0,1.0259914547368516
77.0,1.0473380827817804
78.0,1.0101475782262987
79.0,0.990239298536776
80.0,1.0469238490489188
81.0,1.0758203178313575
82.0,1.1156983296569365
83.0,1.1499188406455623
84.0,1.1439695253186064
85.0,1.1507596879268622
86.0,1.123080253152513
87.0,1.124980354241208
88.0,1.1075712093337524
89.0,1.088808936797112
90.0,1.0617780790746396
91.0,1.0696366287104424
92.0,1.0573569443968829
93.0,1.020567827607447
94.0,1.0204136808976496
95.0,0.9983558178461777
96.0,1.0395800476086072
97.0,1.0496518465954374
98.0,1.1244600244267968
99.0,1.172728354168864
100.0,1.1503699602080886
101.0,1.1413809754745605
102.0,1.1471881922571772
103.0,1.112162335077584
104.0,1.1094334092764622
105.0,1.0789605462379106
106.0,1.0728770061967599
107.0,1.069737184998937
108.0,1.0609459805444352
109.0,1.0391311469490525
110.0,1.0316634249564351
111.0,1.0001655620317988
112.0,1.0149981924859783
113.0,1.0915973121365168
114.0,1.1203341081457596
115.0,1.140220754300251
116.0,1.1762567621682503
117.0,1.1701374837968683
118.0,1.1493165599726252
119.0,1.1286734073494031
