Time,Flux
0.0,1.0007725352528243
1.0,1.0158076225744528
2.0,1.0584614693333612
3.0,1.017535621018881
4.0,1.0426577564007964
5.0,1.0492303550864164
6.0,1.075807547651624
7.0,1.0577212008328256
8.0,1.0636378902414663
9.0,1.059799117001727
10.0,1.0643105937336081
11.0,1.1056965428905636
12.0,1.103416265033094
13.0,1.1126906928604166
14.0,1.1049405607409446
15.0,1.1246125715783368
16.0,1.114609049411237
17.0,1.1586959482434431
18.0,1.1450360946598974
19.0,1.1343717536887803
20.0,1.145358546798573
21.0,1.149798327417237
22.0,1.1769708245168538
23.0,1.1809680594782086
24.0,1.1725990930527868
25.0,1.1811347482793197
26.0,1.195459365773723
27.0,1.1838808215090288
28.0,1.1894156032011376
29.0,1.2133521271862109
30.0,1.2195529273324344
31.0,1.249697028799572
32.0,1.2205994827800635
33.0,1.2420220429285145
34.0,1.2440700027496123
35.0,1.2417784793751523
36.0,1.2422319611314026
37.0,1.2301980766832066
38.0,1.2224125084244322
39.0,1.1720662874275694
40.0,1.2012315460971539
41.0,1.1668448648013432
42.0,1.118347632550695
43.0,1.1098053729513695
44.0,1.067417788105355
45.0,1.0994729665059673
46.0,1.0611422398744486
47.0,1.0316673514573633
48.0,0.9922434851109774
49.0,1.011521008285167
50.0,0.9919165724376555
51.0,1.0047446420801396
52.0,1.021210406282913
53.0,1.0242730007130423
54.0,1.0317367128963966
55.0,1.0192685887800812
56.0,1.08618516774754
57.0,1.0303405959724907
58.0,1.0460215249652616
59.0,1.0607402528444767
60.0,1.0658104707139198
61.0,1.099508504066986
62.0,1.0626002959623817
63.0,1.0850913466393899
64.0,1.1242387566332168
65.0,1.1070807614297333
66.0,1.1371182378809446
67.0,1.108750294904843
68.0,1.124259426975539
69.0,1.1457932651337974
70.0,1.1366916624517163
71.0,1.1620375070709825
72.0,1.1909121573087262
73.0,1.1763125726941888
74.0,1.1884584333821433
75.0,1.1686422292077645
76.0,1.155961974716934
77.0,1.174795310248496
78.0,1.1983762881428417
79.0,1.1625822461620379
80.0,1.2025602432640023
81.0,1.2273659675719035
82.0,1.238292150832294
83.0,1.2048076039767384
84.0,1.217963466363305
85.0,1.2448358676402105
86.0,1.2670958996399504
87.0,1.2509357415541074
88.0,1.278482426242778
89.0,1.2303166779575267
90.0,1.2372018888572827
91.0,1.2048296605819835
92.0,1.1580162071103648
93.0,1.1521192389888557
94.0,1.1480129575236642
95.0,1.1034293406100864
96.0,1.0834557211254074
97.0,1.0921265393129131
98.0,1.0558520745001063
99.0,1.0360406445094201
100.0,1.0492651983737538
101.0,1.015236512853634
102.0,0.9837913018917681
103.0,0.9920236962165813
104.0,1.000219831248872
105.0,1.0064699018503929
106.0,1.0130073826848338
107.0,1.0634320613795307
108.0,1.0206645630855036
109.0,1.0672548543010625
110.0,1.0396020129537995
111.0,1.0415692880311544
112.0,1.095216692692694
113.0,1.0694007221024073
114.0,1.0832716286658624
115.0,1.0947578413750405
116.0,1.1048293064802326
117.0,1.0958837343427954
118.0,1.0922354477628469
119.0,1.1077808278402903
