Time,Flux
0.0,1.1123399732096901
1.0,1.085673834509316
2.0,1.0868322885926878
3.0,1.114298802784929
4.0,1.061020102698226
5.0,1.0552060841058069
6.0,1.0429978269232547
7.0,1.049759839401618
8.0,1.0045284093603293
9.0,0.9931141066916149
10.0,1.0332938407108339
11.0,0.9929934260827785
12.0,1.0225891503141897
13.0,1.0205177841342146
14.0,1.035652026979936
15.0,1.027098416057356
16.0,1.0374623486223986
17.0,1.0370734246904474
18.0,1.0195088794328548
19.0,1.0447623036223452
20.0,1.0774615622466182
21.0,1.0524378249966744
22.0,1.041314306787698
23.0,1.0645824262641457
24.0,1.059665849982158
25.0,1.0826051411448898
26.0,1.0866177664599213
27.0,1.0866742937739802
28.0,1.1227021440930414
29.0,1.0965993247349648
30.0,1.094114297635151
31.0,1.141695591748895
32.0,1.1103314516422493
33.0,1.139708380620431
34.0,1.1422743590669753
35.0,1.1361174405204857
36.0,1.151431207337493
37.0,1.130855839099495
38.0,1.1186657711620458
39.0,1.1475070773157878
40.0,1.1563314642959144
41.0,1.1598019601505773
42.0,1.185690001522309
43.0,1.1400276004361471
44.0,1.1849302130102817
45.0,1.1732114773768645
46.0,1.1869293111403991
47.0,1.1838955594045697
48.0,1.2105545776441256
49.0,1.1952832604653996
50.0,1.196514961740538
51.0,1.205866018086603
52.0,1.1859853796364759
53.0,1.162301907690817
54.0,1.1524221163141966
55.0,1.133620116723729
56.0,1.1105654354704975
57.0,1.127533786400026
58.0,1.155558088446328
59.0,1.080367234588968
60.0,1.078749630865127
61.0,1.0794489946174253
62.0,1.0523539477288013
63.0,1.0474906972643732
64.0,1.010141166967685
65.0,1.013608973724922
66.0,0.9840701219110245
67.0,1.0056738160981116
68.0,0.9883133796421566
69.0,1.017274943621395
70.0,1.0270044287197462
71.0,1.0329886063462626
72.0,1.0163498040720456
73.0,1.0453199031764584
74.0,1.0326039488846281
75.0,1.0368336503051307
76.0,1.0331205565131607
77.0,1.0681076470454642
78.0,1.038287342029842
79.0,1.0673074827413864
80.0,1.0694707970911401
81.0,1.0811817845350342
82.0,1.0725048988809973
83.0,1.0913903335372848
84.0,1.099468643971364
85.0,1.0975949706574435
86.0,1.1065018831008435
87.0,1.0802048714788353
88.0,1.0914715820226324
89.0,1.1198565552527115
90.0,1.1314394402879273
91.0,1.1463231163841878
92.0,1.1309191677748958
93.0,1.1282712467718412
94.0,1.1337286265754218
95.0,1.1455785083070653
96.0,1.1552698779102017
97.0,1.1684350006877537
98.0,1.1839806888333075
99.0,1.1930991259680819
100.0,1.198454962915942
101.0,1.1595095671520825
102.0,1.182716077138344
103.0,1.1814593111518665
104.0,1.1896530813803496
105.0,1.1848712988246108
106.0,1.2053925387060638
107.0,1.1979441271198756
108.0,1.2204318100663452
109.0,1.1830816285893877
110.0,1.1705861333230807
111.0,1.1567904662859998
112.0,1.143277372510248
113.0,1.1101058155205572
114.0,1.11110522835888
115.0,1.114938946848145
116.0,1.0844109542918658
117.0,1.0713802365591891
118.0,1.0552032856448184
119.0,1.0608945690580498
