Time,Flux
0.0,1.1322479226750664
1.0,1.0897929813766607
2.0,1.0981452064500579
3.0,1.0919105280418728
4.0,1.0908304028637341
5.0,1.1131909563848033
6.0,1.1243029920742726
7.0,1.1279195674659008
8.0,1.1351550645543316
9.0,1.1279283757913086
10.0,1.1303328361952139
11.0,1.1222429943018248
12.0,1.1332657577744534
13.0,1.166731123585022
14.0,1.1381043419751011
15.0,1.1420494914839094
16.0,1.1355917553604922
17.0,1.1378532040499871
18.0,1.1375661779755957
19.0,1.122166572505454
20.0,1.1357161352619933
21.0,1.0927359687682912
22.0,1.0990369428000597
23.0,1.0823167874244823
24.0,1.067609117018109
25.0,1.070030643912483
26.0,1.0675611329896721
27.0,1.0558507602025158
28.0,1.0352282613050687
29.0,1.0580671771219792
30.0,1.0448748315001453
31.0,0.9985069685602386
32.0,1.005375060154481
33.0,0.9990452283668703
34.0,0.999152501513354
35.0,0.9875905236263747
36.0,1.0181376633471997
37.0,1.041167254016589
38.0,1.0140545883893164
39.0,1.0183952621050318
40.0,1.034738664124108
41.0,1.0473116667201883
42.0,1.0090071675047914
43.0,1.0443113913609854
44.0,1.02652061108403
45.0,1.025397999448347
46.0,1.0460348653697287
47.0,1.0520681410968231
48.0,1.0671233710189112
49.0,1.0724968392536418
50.0,1.0703966427045921
51.0,1.0618541819326848
52.0,1.0804623657794186
53.0,1.0985870500611636
54.0,1.0705821358752245
55.0,1.0657538644647777
56.0,1.1013613108910563
57.0,1.1184003462527918
58.0,1.093247107528585
59.0,1.11093885030112
60.0,1.106924562076593
61.0,1.0847676236638022
62.0,1.1293120021841712
63.0,1.1109656791271707
64.0,1.1537535011463937
65.0,1.1322023367943275
66.0,1.1396846785326824
67.0,1.1554739141128056
68.0,1.1431963254313862
69.0,1.144553615194438
70.0,1.16672777715283
71.0,1.1461098912908938
72.0,1.1517800078808487
73.0,1.150341127689717
74.0,1.1473376559596669
75.0,1.1362379197112806
76.0,1.1346498362727897
77.0,1.141503453748345
78.0,1.0950894536243905
79.0,1.109996596837746
80.0,1.1016611430162297
81.0,1.08594281074953
82.0,1.0581720704502637
83.0,1.0461084733993982
84.0,1.0554531375443121
85.0,1.0190023987275858
86.0,1.0387279917104248
87.0,0.9824349433175391
88.0,0.9963528660401738
89.0,1.002632879038643
90.0,1.0178059396984174
91.0,1.0316082477115842
92.0,1.032191595704068
93.0,1.0238467364076926
94.0,1.0233694034759175
95.0,1.02732111045382
96.0,1.041794811847811
97.0,1.0415949192464373
98.0,1.0417498511731471
99.0,1.0392612593902413
100.0,1.0280386023355346
101.0,1.0549068695236208
102.0,1.0756308953658138
103.0,1.0493124095678281
104.0,1.04825196518675
105.0,1.0585108872976596
106.0,1.0801396256950733
107.0,1.0696461004209552
108.0,1.0855804066743593
109.0,1.071428743726931
110.0,1.0838957167263483
111.0,1.087805733337544
112.0,1.093346517113118
113.0,1.0855162281503148
114.0,1.1032252240999534
115.0,1.0958964100946302
116.0,1.0965534425219547
117.0,1.1172520149239
118.0,1.1290148829484936
119.0,1.1416871092366427
