Time,Flux
0.0,0.9653015160432943
1.0,0.9179458923403799
2.0,0.9230666435829348
3.0,0.9698666854305698
4.0,0.9472723741643719
5.0,0.9744048953619938
6.0,0.964975686645919
7.0,0.9567814484688911
8.0,0.9983475388949974
9.0,0.9698933968221377
10.0,0.9818696682178629
11.0,1.0044833377462503
12.0,0.9836450125453217
13.0,1.0059991367647312
14.0,0.9948401230558427
15.0,1.0050222140913927
16.0,0.9494744419754557
17.0,0.9418611530583184
18.0,0.9190011198900555
19.0,0.9368224950197259
20.0,0.9434300277873695
21.0,0.9324422984852588
22.0,0.9820557382416313
23.0,0.9492624767771481
24.0,0.9835925582862702
25.0,1.01053759872178
26.0,1.0015641295944604
27.0,0.9731492947134337
28.0,0.9897202003004684
29.0,0.9947156975953566
30.0,1.0175698802137696
31.0,1.0000983957110319
32.0,0.967907101069905
33.0,0.9398831477763441
34.0,0.9577530445470707
35.0,0.9557590271121299
36.0,0.964570427189032
37.0,0.9664816346488928
38.0,0.9678959855885659
39.0,0.955496548365776
40.0,0.9759788600655509
41.0,0.9797817239935562
42.0,0.9727901246422588
43.0,0.9827517405087726
44.0,0.9961361140710062
45.0,1.0146762935305695
46.0,1.012932216069903
47.0,0.9636440774981017
48.0,0.970008216495567
49.0,0.9409969324617288
50.0,0.9259823732040015
51.0,0.954350148127624
52.0,0.9335553537382497
53.0,0.9354761540164636
54.0,0.9562546758119859
55.0,0.9696166376014161
56.0,0.9916919380696182
57.0,0.9540691089979197
58.0,0.9544890653691663
59.0,0.999118885076249
60.0,0.9819716579384222
61.0,1.010172132726904
62.0,0.992794800909821
63.0,0.9449978776361798
64.0,0.9762755049329507
65.0,0.9293917713762483
66.0,0.9504647294833846
67.0,0.9427499243633586
68.0,0.9123914083703591
69.0,0.936576905980285
70.0,0.9525692092262423
71.0,0.9512754813868207
72.0,0.9598122908172074
73.0,0.9718955623299071
74.0,0.9439392129242058
75.0,0.9901173941779083
76.0,0.9754180719512016
77.0,0.9935849574963918
78.0,0.999964787260872
79.0,0.9698106135496642
80.0,0.972497573325946
81.0,0.9297288345731654
82.0,0.9689468955999511
83.0,0.9163007782293151
84.0,0.9746101310997064
85.0,0.9857562287360048
86.0,0.9596741186728686
87.0,0.960197429493096
88.0,0.9851493733715038
89.0,0.9829529524317547
90.0,0.9758976694183514
91.0,1.015341991585931
92.0,0.9960982054257578
93.0,0.9766870748318278
94.0,1.009531762301973
95.0,0.9696387797342766
96.0,0.9411949590952409
97.0,0.9200843031651762
98.0,0.9418465828757889
99.0,0.9304743793446751
100.0,0.9594139257296171
101.0,0.9566019982866625
102.0,0.9165205821391665
103.0,0.9706407321272594
104.0,0.9732320938876925
105.0,1.0006896804888739
106.0,0.9921030453487172
107.0,1.0058486730574314
108.0,0.9791285356333538
109.0,0.984131837386774
110.0,0.9893692412304046
111.0,0.9638904049995085
112.0,0.9605274874160288
113.0,0.9610852185574823
114.0,0.9766057372773327
115.0,0.9698623643001578
116.0,0.9704800826893659
117.0,0.9806385495557963
118.0,0.945952180246747
119.0,0.9470330698760648
