Time,Flux
0.0,1.0605909434211456
1.0,1.0490772908082338
2.0,1.0576782860194325
3.0,1.059356278417149
4.0,1.0874431015813442
5.0,1.0660785638665478
6.0,1.097018556457181
7.0,1.0885752726682199
8.0,1.1102245384829283
9.0,1.1261879993508004
10.0,1.1137396681647775
11.0,1.1344397687520933
12.0,1.115310255250901
13.0,1.1241065933953913
14.0,1.1429611317280666
15.0,1.140207576993734
16.0,1.1820403183505244
17.0,1.1709465960839833
18.0,1.1984479507611057
19.0,1.1451576432845207
20.0,1.203649229836918
21.0,1.1813080975535466
22.0,1.2073455648784888
23.0,1.2099191818219754
24.0,1.1816824127760104
25.0,1.2510267222754048
26.0,1.210919258538738
27.0,1.2334953519289633
28.0,1.238720449578649
29.0,1.2612055084181752
30.0,1.2363891283807231
31.0,1.2185427613168682
32.0,1.1826988312574498
33.0,1.1954625572169604
34.0,1.1618800647792384
35.0,1.129187256232821
36.0,1.1081539327268775
37.0,1.1004889557887807
38.0,1.0794157728427105
39.0,1.0499639950781756
40.0,1.02368700447958
41.0,1.0353833035642392
42.0,1.007280399210924
43.0,1.0172904605996989
44.0,0.9991503085146507
45.0,1.0156469727151896
46.0,1.0023784500315733
47.0,1.030856019848452
48.0,1.0307431183675604
49.0,1.0348430255193721
50.0,1.0808440093167517
51.0,1.0534340139192715
52.0,1.0468965576901768
53.0,1.0725347434009054
54.0,1.0664696736665
55.0,1.1015981835822677
56.0,1.0800019173899602
57.0,1.107238983233188
58.0,1.0964791383686983
59.0,1.0935135593888274
60.0,1.1342304488998667
61.0,1.1247099689024707
62.0,1.1116301836387998
63.0,1.1357724981077737
64.0,1.1256876770953932
65.0,1.15738440065406
66.0,1.1397774546597848
67.0,1.171103729202357
68.0,1.1656733315948955
69.0,1.18049775083035
70.0,1.1734589061544356
71.0,1.2226548745408399
72.0,1.2023962232155267
73.0,1.1983969139406399
74.0,1.1916314996847142
75.0,1.2141656377367869
76.0,1.2461746811667902
77.0,1.2238409128018368
78.0,1.2422410438435332
79.0,1.2593197533210008
80.0,1.2306375999461714
81.0,1.2132009666270873
82.0,1.1778364951105018
83.0,1.1851923292716984
84.0,1.1747980074042315
85.0,1.1376612066726368
86.0,1.1214290194162622
87.0,1.1348303035379388
88.0,1.116627997813224
89.0,1.076917841291823
90.0,1.0599855490140646
91.0,1.0510458530088427
92.0,1.0075796685389584
93.0,1.021685156043148
94.0,1.0287252353193932
95.0,1.007219596772016
96.0,1.043928321827959
97.0,1.0008021978821653
98.0,1.0260482257231112
99.0,1.030110598700505
100.0,1.042426927403735
101.0,1.0549133005732347
102.0,1.0585474962519053
103.0,1.091040791479179
104.0,1.0986402805414004
105.0,1.0771595790041653
106.0,1.0896908739688782
107.0,1.083287639378623
108.0,1.087269615574917
109.0,1.1290526268663919
110.0,1.092272786482841
111.0,1.1232045514940039
112.0,1.1379346677473223
113.0,1.1164823106016886
114.0,1.176867350610613
115.0,1.1245743048075096
116.0,1.1538440781965007
117.0,1.1538067048198444
118.0,1.1810595617637425
119.0,1.1625981053831425
