Time,Flux
0.0,1.032673995499252
1.0,1.0323180168973223
2.0,1.022071094373446
3.0,1.0229708542086275
4.0,0.9929743397547247
5.0,0.9994113378096207
6.0,1.0039560766826545
7.0,1.0166373468006495
8.0,1.084087912168362
9.0,1.043589677317364
10.0,1.0682189244296767
11.0,1.0712768630781442
12.0,1.0613841451123953
13.0,1.0736965874048885
14.0,1.046012677861088
15.0,1.0376564648375026
16.0,1.0285833894789456
17.0,1.0449985322307906
18.0,1.0283844956960422
19.0,1.0370765183827206
20.0,1.0188633238439366
21.0,0.983040946453029
22.0,1.0111523346991245
23.0,0.978464215520116
24.0,0.9840008295816345
25.0,1.0292753195742539
26.0,1.0388030833468647
27.0,1.0642250436042404
28.0,1.0397499576116833
29.0,1.1105540994982064
30.0,1.0542793875210186
31.0,1.0372352759927486
32.0,1.0441747550923135
33.0,1.0461709677551587
34.0,1.0198490617113791
35.0,1.0294915355433896
36.0,1.0213055119300756
37.0,1.0153638219521885
38.0,1.0052176057002618
39.0,1.0140500274458821
40.0,0.979697326991297
41.0,1.0150589926055056
42.0,1.046710696866566
43.0,1.041537918718232
44.0,1.0476018126387032
45.0,1.07169474935093
46.0,1.074126172168439
47.0,1.0661134033429618
48.0,1.0587970932904445
49.0,1.0507067333785747
50.0,1.0324216094491703
51.0,0.9975510354136612
52.0,1.039332117063835
53.0,1.0469059053092764
54.0,1.015747142088497
55.0,0.9860374026762443
56.0,1.0021361884440836
57.0,0.9819845629122123
58.0,1.0204888829777226
59.0,1.0409283147571438
60.0,1.0456765123593939
61.0,1.0672587889899747
62.0,1.0609660670115268
63.0,1.0738705240096558
64.0,1.0456298727309306
65.0,1.0530247117378082
66.0,1.029811469244483
67.0,1.0327842432398056
68.0,1.0464085997354227
69.0,1.0297822955185185
70.0,1.0271173724757436
71.0,1.016899033583623
72.0,0.9986342927218874
73.0,0.9671607356930433
74.0,0.9970666193510835
75.0,1.0057757505301355
76.0,1.0195210469167109
77.0,1.0541221361369697
78.0,1.0657926558789657
79.0,1.0640626317364774
80.0,1.0715132902987974
81.0,1.0706351484794259
82.0,1.0436495250322464
83.0,1.0603405709692921
84.0,1.0311949436272996
85.0,1.0565635120853423
86.0,1.0193824931896038
87.0,0.9888537429237056
88.0,0.9987437457519432
89.0,1.0055550950352088
90.0,1.030528365229818
91.0,1.0073264482403106
92.0,1.005748198071672
93.0,1.005155232541033
94.0,1.0311691294576641
95.0,1.059070492661113
96.0,1.0462566221789804
97.0,1.0543309450241085
98.0,1.0682626046890993
99.0,1.0250310055186054
100.0,1.0646313522406055
101.0,1.0468360092152305
102.0,1.0468539329451598
103.0,1.0441582049089888
104.0,1.0571124249297064
105.0,1.025754032057691
106.0,1.0304210875723028
107.0,0.9955881298166899
108.0,0.9997351831603092
109.0,0.9897981041177583
110.0,1.0180812729776287
111.0,1.0305017450153133
112.0,1.0496194853455236
113.0,1.074115352593567
114.0,1.051807668457024
115.0,1.0576344862555416
116.0,1.035967544190674
117.0,1.0405231766940926
118.0,1.0397565939276203
119.0,1.019588442062357
