Time,Flux
0.0,0.9360095304064471
1.0,0.9638306554709996
2.0,0.9771622229294561
3.0,0.992671092015798
4.0,0.9764416293746402
5.0,1.007794883600053
6.0,0.9636563245755286
7.0,0.9208993715349307
8.0,0.8840550649763439
9.0,0.8781359612932327
10.0,0.8743882123699604
11.0,0.8966047645472645
12.0,0.9162392683639865
13.0,0.9153383207562525
14.0,0.9026113641769592
15.0,0.9382700025757199
16.0,0.9339215063062914
17.0,0.96336453961229
18.0,0.9587070109154431
19.0,0.9645981752181917
20.0,0.9828330040978911
21.0,1.0050113339896276
22.0,0.9941290830313014
23.0,0.9483522138719959
24.0,0.9168308865120957
25.0,0.8725817687526938
26.0,0.8406419732210348
27.0,0.8971533050737527
28.0,0.8903072322092745
29.0,0.8879825350734649
30.0,0.8985265590513598
31.0,0.9224503637179128
32.0,0.9327626946375305
33.0,0.9181033416249591
34.0,0.9529982856292145
35.0,0.9857756118824674
36.0,0.9601679155273728
37.0,0.9865562721863218
38.0,0.9985147572020475
39.0,0.9922589959824947
40.0,0.9578213893785477
41.0,0.8989893091469724
42.0,0.8960463510479786
43.0,0.852821734525951
44.0,0.872669561567228
45.0,0.8940912349349432
46.0,0.8915656301730686
47.0,0.8817975711611804
48.0,0.9072968024154028
49.0,0.9322511903513587
50.0,0.9194328170186463
51.0,0.9565443252137359
52.0,0.9669979184737012
53.0,0.9622822769741722
54.0,0.9737930600076584
55.0,0.9909249075075454
56.0,1.0028753107236308
57.0,0.968981506665729
58.0,0.9097235009760554
59.0,0.8872048906110508
60.0,0.8499199959610134
61.0,0.8683174141600659
62.0,0.8713282736758315
63.0,0.8670894899739314
64.0,0.9153065843642015
65.0,0.9244120016571493
66.0,0.905455323346797
67.0,0.9351439487489276
68.0,0.9808817470717199
69.0,0.9591642560252939
70.0,0.9580605737325562
71.0,0.9756590376282824
72.0,0.9980647769150932
73.0,1.010167620320594
74.0,0.958561202091939
75.0,0.919631522918075
76.0,0.8723683465765842
77.0,0.8464374535054534
78.0,0.8628695287092578
79.0,0.9100871569537341
80.0,0.9254626240019921
81.0,0.9103496615482584
82.0,0.8943044412682575
83.0,0.9477501647876116
84.0,0.9513743551000001
85.0,0.9604294350965892
86.0,0.9773191301786467
87.0,0.9631216292318766
88.0,0.9692518597032305
89.0,1.008223686399107
90.0,0.9516863142855181
91.0,0.9296200232601313
92.0,0.9238592769762596
93.0,0.8587860179242939
94.0,0.8904692717742196
95.0,0.8974411677036498
96.0,0.8902784524007972
97.0,0.9066521838825679
98.0,0.9277429946589932
99.0,0.8986686860963489
100.0,0.9325369058854133
101.0,0.9349561964145879
102.0,0.9574955657512593
103.0,0.9720063348028071
104.0,0.9754933608984286
105.0,0.9973403634049209
106.0,1.0253242404980172
107.0,0.9822637765023358
108.0,0.9359314139472269
109.0,0.9228465648242218
110.0,0.8662133421995046
111.0,0.8644086714117806
112.0,0.8824207565786132
113.0,0.8745220122238544
114.0,0.9036473798468214
115.0,0.9170523839742082
116.0,0.912422682400327
117.0,0.9026720304680809
118.0,0.9691065154512913
119.0,0.9595381107034572
