Time,Flux
0.0,1.0685644283790654
1.0,1.0664643803134681
2.0,1.007815700102382
3.0,0.982197406737621
4.0,1.0100377305630712
5.0,1.0254512598525738
6.0,1.0336305674969042
7.0,1.0367599940800811
8.0,1.0403407083542129
9.0,1.0415119825427788
10.0,1.0555001999840614
11.0,1.0755869084841612
12.0,1.0741728205060261
13.0,1.06301378561925
14.0,1.1208731552551845
15.0,1.0885241885772468
16.0,1.0976440633055158
17.0,1.1107379615106927
18.0,1.147438497817148
19.0,1.11293727465728
20.0,1.1094568675950618
21.0,1.130537550238916
22.0,1.130894447369125
23.0,1.1614190041131724
24.0,1.1568056278484318
25.0,1.1707589246992167
26.0,1.1618860176229129
27.0,1.1548390775367479
28.0,1.1622543279099278
29.0,1.2042655466276564
30.0,1.1943500070471536
31.0,1.2215276071930201
32.0,1.2048413049027888
33.0,1.2220728123024942
34.0,1.2303067712977949
35.0,1.2089786409462695
36.0,1.22445748884012
37.0,1.2248431210545851
38.0,1.2467854957810898
39.0,1.2823968255917944
40.0,1.280957088304929
41.0,1.2905895907887934
42.0,1.2937478589144544
43.0,1.3036354109456418
44.0,1.2716510714753
45.0,1.2418753721793165
46.0,1.216953514953865
47.0,1.2071531773027075
48.0,1.2111831520016816
49.0,1.1968703251625135
50.0,1.1736695003816728
51.0,1.137649002142784
52.0,1.0940921572904383
53.0,1.1100096497162422
54.0,1.0784583757813142
55.0,1.0529048209438927
56.0,1.0370977122853045
57.0,1.0030205046133907
58.0,0.9853907886739324
59.0,1.009222876265132
60.0,1.0130803936148638
61.0,1.0250445214821653
62.0,1.0484243193175335
63.0,1.0471858801164844
64.0,1.0475070504815065
65.0,1.0603785110183561
66.0,1.052484018904672
67.0,1.0767788249397963
68.0,1.054827719932145
69.0,1.0802232894071964
70.0,1.0567282085211693
71.0,1.0985919328447356
72.0,1.101549145429184
73.0,1.0993278015088024
74.0,1.12010704253128
75.0,1.1095420112983492
76.0,1.1247282991021432
77.0,1.145063150822543
78.0,1.1386589605677482
79.0,1.1617246217425237
80.0,1.1801993126326684
81.0,1.166313445293161
82.0,1.1602131130720974
83.0,1.20099794544967
84.0,1.1893322915623592
85.0,1.2085505917663002
86.0,1.2513888158636255
87.0,1.24149111374957
88.0,1.249311048234409
89.0,1.2331372505235572
90.0,1.2223403476578494
91.0,1.2410798580430533
92.0,1.2581407123596366
93.0,1.2467390537533989
94.0,1.2958155769872977
95.0,1.2661209174649586
96.0,1.263746725041729
97.0,1.2879203358947662
98.0,1.2836214983497956
99.0,1.2695818344837528
100.0,1.2492077486138715
101.0,1.2181945107248633
102.0,1.2132104801449315
103.0,1.1790873177745698
104.0,1.1659888870734199
105.0,1.1482848939289638
106.0,1.1213739847467927
107.0,1.1100547171952455
108.0,1.0894926624458703
109.0,1.0999896020630426
110.0,1.0644723577677058
111.0,1.027734790245831
112.0,0.9875908651283356
113.0,0.9733244452276324
114.0,1.0031789854582454
115.0,1.0190650366305223
116.0,1.0432949493829482
117.0,1.0447167226969971
118.0,1.0542034676277723
119.0,1.0475638100085316
