Time,Flux
0.0,1.0136258598786758
1.0,1.0294703542050674
2.0,1.0555454614299211
3.0,1.090317686332144
4.0,1.1020956890501927
5.0,1.078346239163688
6.0,1.1122815260106558
7.0,1.0784146080059622
8.0,1.0627671254725994
9.0,1.0415456234877203
10.0,1.0585935295245639
11.0,1.0350506376925728
12.0,1.0432653800095888
13.0,1.0121798007340708
14.0,1.025413110152081
15.0,1.0138973817543406
16.0,0.9959851053618702
17.0,1.0240367625018731
18.0,1.052599778429715
19.0,1.0840645913861082
20.0,1.1367545077344183
21.0,1.0828566563076083
22.0,1.0797485718614956
23.0,1.0741937079251807
24.0,1.095843504522532
25.0,1.0532984288017802
26.0,1.058226029381834
27.0,1.0386051076711662
28.0,1.0304957693148513
29.0,1.0268632163289584
30.0,1.038695035550297
31.0,1.0021236229509942
32.0,0.9971274402204496
33.0,1.045401237407172
34.0,1.0227391005058528
35.0,1.0885554698004127
36.0,1.058053923267065
37.0,1.0970238751607844
38.0,1.121160728670966
39.0,1.0649023907665542
40.0,1.0967621570511874
41.0,1.0614130156810853
42.0,1.0665792509848528
43.0,1.0498625324695863
44.0,1.0260801954250147
45.0,1.008128137294792
46.0,0.9957114557087381
47.0,1.0107003326092927
48.0,0.9810862646126809
49.0,1.0477186006940524
50.0,1.0765212655645091
51.0,1.1143733618944347
52.0,1.0983914079535186
53.0,1.0827229430156047
54.0,1.0639805138781562
55.0,1.066219223837253
56.0,1.0758825359731425
57.0,1.0721559525673123
58.0,1.0335973374004668
59.0,1.0438142758151172
60.0,1.0215229899032106
61.0,1.032983119029944
62.0,1.0468293918256053
63.0,0.9977423992755368
64.0,1.0375339003725168
65.0,1.0459388791521673
66.0,1.077721077379943
67.0,1.1271638783295332
68.0,1.0766498045206836
69.0,1.0958716114324636
70.0,1.1217351589891296
71.0,1.082539118419018
72.0,1.0650106515516575
73.0,1.065653130586632
74.0,1.039978148270288
75.0,1.0531062647798293
76.0,1.0116367859338038
77.0,1.0239134232650662
78.0,0.9896466937670285
79.0,0.9619908145016886
80.0,1.010353081067473
81.0,1.0421809925685617
82.0,1.0837438201863472
83.0,1.1037231794205244
84.0,1.108594051186583
85.0,1.0730498344883816
86.0,1.0727664368020609
87.0,1.064593888858078
88.0,1.0571998649760956
89.0,1.0410598383046492
90.0,1.0374253823920276
91.0,1.0260475656718415
92.0,1.0423044978988882
93.0,1.059123076618494
94.0,1.0055207180159773
95.0,0.9851833272209148
96.0,1.0364881001215882
97.0,1.0702617338757023
98.0,1.0857843994979761
99.0,1.1071664249300541
100.0,1.0933655975032142
101.0,1.071742239062722
102.0,1.0970968384523683
103.0,1.062943661129331
104.0,1.0722001532683219
105.0,1.0568319738442506
106.0,1.0374414782466193
107.0,1.038174601696313
108.0,1.0245222165753156
109.0,1.0453562217870458
110.0,1.0118872020680068
111.0,1.0214126783586284
112.0,1.0284208535713364
113.0,1.0588739860076488
114.0,1.0772540606997032
115.0,1.1055598853423012
116.0,1.0824366232082725
117.0,1.0682880292144112
118.0,1.0776927597746422
119.0,1.0705259228964201
