Time,Flux
0.0,1.0355567709786049
1.0,1.0434273386647115
2.0,1.0324462518351776
3.0,1.056289477785613
4.0,1.0541956729878876
5.0,1.0690926094868363
6.0,1.0674640672065274
7.0,1.0598389582948553
8.0,1.0854645574717856
9.0,1.072174957565823
10.0,1.0727967529726727
11.0,1.103289371718839
12.0,1.1361123452797826
13.0,1.105392571922161
14.0,1.1011116245358676
15.0,1.1136378792806414
16.0,1.107855671121253
17.0,1.1210606567830366
18.0,1.1259777783608598
19.0,1.1503299269684641
20.0,1.1446215552287118
21.0,1.1751058748656986
22.0,1.162858679586361
23.0,1.1358667103744124
24.0,1.157021598177151
25.0,1.1980423727763834
26.0,1.159032873943214
27.0,1.178192148980685
28.0,1.2004765707536622
29.0,1.188669107911973
30.0,1.2000641201041986
31.0,1.1793865802259296
32.0,1.2081852172956578
33.0,1.2058011405535447
34.0,1.2027783513039605
35.0,1.2171400716877887
36.0,1.1598711891998614
37.0,1.1770024440266982
38.0,1.1549799206776679
39.0,1.1425582206197875
40.0,1.1320183842185914
41.0,1.1068259765901292
42.0,1.0842885622116964
43.0,1.079682303502311
44.0,1.0760360022019961
45.0,1.0742579702695054
46.0,1.0628620457266096
47.0,1.0004634771987482
48.0,1.0030828333920245
49.0,0.9924148934251176
50.0,1.0165218278958073
51.0,0.9894335836848074
52.0,1.0496448365088213
53.0,0.9838792131494472
54.0,1.0197743360792388
55.0,1.0304935747990827
56.0,1.0326004051099211
57.0,1.04123089722245
58.0,1.0552368072939344
59.0,1.0314640551635486
60.0,1.081347476699606
61.0,1.0565092924836246
62.0,1.0820446792762897
63.0,1.0622915435091282
64.0,1.0716931873936446
65.0,1.0797411354862274
66.0,1.0848385813710748
67.0,1.0907592183964674
68.0,1.1011793282744962
69.0,1.1238181476160403
70.0,1.0876962731005213
71.0,1.1222273242798866
72.0,1.125198439419246
73.0,1.119992073275551
74.0,1.1506497905502444
75.0,1.124054480868871
76.0,1.137858929355191
77.0,1.1239580027602767
78.0,1.1457288313673388
79.0,1.1413344070596976
80.0,1.1840077001635811
81.0,1.155965485173444
82.0,1.1849019473533196
83.0,1.202272333560209
84.0,1.1854085622545838
85.0,1.1799381435688285
86.0,1.2285700689240522
87.0,1.197923251969956
88.0,1.1755224029008602
89.0,1.1907139569264993
90.0,1.211669572067706
91.0,1.1958471401435524
92.0,1.199867071313757
93.0,1.1637610304985886
94.0,1.2019034122188543
95.0,1.152072498643047
96.0,1.1451252656154187
97.0,1.1076940898985277
98.0,1.1090378311562952
99.0,1.08691770550984
100.0,1.0847190941546112
101.0,1.0788139509503551
102.0,1.055922261780535
103.0,1.063721953541426
104.0,1.020210104824989
105.0,1.0259125988258004
106.0,0.9973479875687911
107.0,0.9941039491588247
108.0,1.0167371071100257
109.0,1.0166484657287638
110.0,0.9894123673089007
111.0,1.0194484517965636
112.0,1.040164442533248
113.0,1.0257182745383266
114.0,1.0259233709263806
115.0,1.0340021133439352
116.0,1.066638209541065
117.0,1.0564680520720735
118.0,1.0625531545425178
119.0,1.0616372243943724
