Time,Flux
0.0,1.0536323398843852
1.0,1.0493599343426239
2.0,1.0686806007948153
3.0,1.0645319046769177
4.0,1.030851201487111
5.0,0.9941005535475409
6.0,1.0387524624333244
7.0,1.0073142245297466
8.0,1.028225668611239
9.0,1.0170234094555621
10.0,0.997085426186908
11.0,0.9896808110925837
12.0,1.0280315155294923
13.0,1.0210971026474784
14.0,1.0400933161153187
15.0,1.058555516347586
16.0,1.0632410697588381
17.0,1.0712843450594485
18.0,1.0618634706921963
19.0,1.0494076070808014
20.0,1.034432725668677
21.0,1.033390964537342
22.0,1.036709069696886
23.0,1.0191868539839608
24.0,1.0255196063447976
25.0,1.0109971025344435
26.0,1.004957304033105
27.0,0.9742369966842566
28.0,0.9659924780690539
29.0,1.0228657455822932
30.0,1.0388464665739445
31.0,1.0609143087657478
32.0,1.0777229429017083
33.0,1.0542571398230385
34.0,1.0385200770498841
35.0,1.0359246484090432
36.0,1.0457205989624871
37.0,1.0222704611107045
38.0,0.9877990689700568
39.0,1.0341632639751568
40.0,1.009866728549579
41.0,1.036833666055876
42.0,0.9876271967048302
43.0,1.0026783123578202
44.0,1.0386292169537867
45.0,1.0284607507957246
46.0,1.0224751698527883
47.0,1.0617627431036982
48.0,1.03706683422002
49.0,1.0739615928990263
50.0,1.0441414163211427
51.0,1.054373144156325
52.0,1.0380029302757805
53.0,1.0259589954371557
54.0,1.025664491125023
55.0,1.023024130492802
56.0,1.0213464560341194
57.0,1.0115708314595189
58.0,1.0015213667918177
59.0,1.0188108225683927
60.0,1.021737666962094
61.0,1.0185195276148045
62.0,1.0516064649475425
63.0,1.0933070314456703
64.0,1.0791385457963105
65.0,1.0490391610716288
66.0,1.0417943696811471
67.0,1.039688604077787
68.0,1.0335949636942932
69.0,1.0471520527880511
70.0,1.041739341848318
71.0,1.0192411067299678
72.0,1.0149528910534862
73.0,0.9941375792954928
74.0,0.9978255401139756
75.0,1.0078052613570037
76.0,0.9875923031138483
77.0,1.052680867531856
78.0,1.0569578467911054
79.0,1.0990873606053186
80.0,1.0554446669465476
81.0,1.0671289866756446
82.0,1.0649520052645691
83.0,1.065049382158057
84.0,1.0293812870095225
85.0,1.0250481189391742
86.0,1.0336634659969413
87.0,1.0026746028879774
88.0,0.9952824682551964
89.0,1.0028365097426057
90.0,0.999909683673706
91.0,0.9926590666200856
92.0,1.0130099095306537
93.0,1.028615654410996
94.0,1.0437197974545893
95.0,1.0728771790090685
96.0,1.05578873010546
97.0,1.061828616118369
98.0,1.0503335551789283
99.0,1.06218052576202
100.0,1.0497810661185667
101.0,1.015702402049917
102.0,1.0374773850377839
103.0,1.0174029306407424
104.0,0.9967044727106883
105.0,1.025936204397117
106.0,1.0088931354437842
107.0,0.9819383997232836
108.0,1.0619839794746326
109.0,1.0336292767413064
110.0,1.0747960805202112
111.0,1.0897933562279298
112.0,1.0611661163688995
113.0,1.1021406205042572
114.0,1.0241801606379526
115.0,1.0396528455782712
116.0,1.0332568749939035
117.0,1.0495430510326893
118.0,1.0109235398467389
119.0,1.027240282166347
