Time,Flux
0.0,1.1004461909418688
1.0,1.1168238122520673
2.0,1.095831964814405
3.0,1.0985514754551997
4.0,1.10718367351796
5.0,1.1267102425925444
6.0,1.1169810576724952
7.0,1.1348443935148385
8.0,1.112103315001118
9.0,1.15626711744636
10.0,1.1445590593829968
11.0,1.2051951296692518
12.0,1.1558702122212847
13.0,1.17501694141425
14.0,1.1889668154530846
15.0,1.185522693314012
16.0,1.1864955579156322
17.0,1.1876776559507332
18.0,1.2071378648870092
19.0,1.20947665876141
20.0,1.2071517790838757
21.0,1.2244221075384356
22.0,1.2370506039917666
23.0,1.2309700237565822
24.0,1.2447278071240044
25.0,1.2263301763637642
26.0,1.21504547497988
27.0,1.1823554303279666
28.0,1.1940648506120224
29.0,1.1796775335919019
30.0,1.1198579737743708
31.0,1.124565714726501
32.0,1.1068241812458623
33.0,1.084972644863667
34.0,1.0959594100535262
35.0,1.070633691838383
36.0,1.0498968956289692
37.0,1.007332322413082
38.0,1.0032807305891756
39.0,0.9983423994629592
40.0,0.993211007889209
41.0,0.9934859479491186
42.0,1.041641605019656
43.0,1.0033898931028584
44.0,1.047852985379152
45.0,1.059230702468469
46.0,1.0401954539627667
47.0,1.0564024849847025
48.0,1.059385764188153
49.0,1.0790535165174808
50.0,1.07722940276332
51.0,1.0777175453979078
52.0,1.0595141404503408
53.0,1.1005919423164652
54.0,1.1097929441795658
55.0,1.109179509625851
56.0,1.1043488423523369
57.0,1.1088052615048132
58.0,1.098685852221219
59.0,1.1487653708453602
60.0,1.1149212427753195
61.0,1.1308889084441611
62.0,1.1125463169066694
63.0,1.1392934223303899
64.0,1.1633278243609104
65.0,1.149733626089405
66.0,1.1724301441181295
67.0,1.1429466498478738
68.0,1.2140732975253137
69.0,1.1712987002095216
70.0,1.1901530802807396
71.0,1.2027471992901004
72.0,1.2020230112968262
73.0,1.2094717444259253
74.0,1.2317464020124969
75.0,1.2436435613739159
76.0,1.234330163071649
77.0,1.2438368800940738
78.0,1.2343986864544998
79.0,1.2006229108269169
80.0,1.1825812792833061
81.0,1.171409471511693
82.0,1.1605226119701937
83.0,1.1444268436582803
84.0,1.1224495628869828
85.0,1.1088833177522077
86.0,1.131644045514885
87.0,1.1116678906136936
88.0,1.068238535383451
89.0,1.0678908079209797
90.0,1.028497370331784
91.0,1.0439713650156026
92.0,0.9831390661726289
93.0,1.0477403072078564
94.0,1.0118344736322038
95.0,1.0128644215715632
96.0,1.0264775051789738
97.0,1.0205931063914164
98.0,1.021064683308654
99.0,1.0561098674197855
100.0,1.0524502305714378
101.0,1.0524634695375503
102.0,1.0421297442470647
103.0,1.0584279952797828
104.0,1.092856473273428
105.0,1.0693640044373856
106.0,1.0813929019150643
107.0,1.094867397078854
108.0,1.0836127062915097
109.0,1.090836942504232
110.0,1.1543710759765993
111.0,1.1349123427948522
112.0,1.1045493111882507
113.0,1.1335510262473034
114.0,1.1345915875506827
115.0,1.136881251725909
116.0,1.1542102492663615
117.0,1.1762922132973763
118.0,1.167992337234944
119.0,1.16316839829195
