Time,Flux
0.0,1.111352714207177
1.0,1.145396337317429
2.0,1.1232227501539123
3.0,1.1539334882190975
4.0,1.1734956681642035
5.0,1.1506333725185702
6.0,1.155171237947464
7.0,1.2127657949893282
8.0,1.1795831468641844
9.0,1.1590301434214918
10.0,1.2178490922721565
11.0,1.2136610797885734
12.0,1.2028636245240336
13.0,1.2355481147418248
14.0,1.2457648809570987
15.0,1.2258857396588452
16.0,1.2213514027309071
17.0,1.2504666191307947
18.0,1.2356399147982156
19.0,1.278689237117683
20.0,1.2479493217321673
21.0,1.2529947130476873
22.0,1.2273653561359728
23.0,1.1912812193549465
24.0,1.2151387732958476
25.0,1.1697711728567668
26.0,1.1865570274029804
27.0,1.1437545762588264
28.0,1.1154205329573719
29.0,1.1067219320926036
30.0,1.1154748174686442
31.0,1.0789513953764958
32.0,1.0702234041777827
33.0,1.0016891472601224
34.0,1.0204961824926921
35.0,1.0036296285879398
36.0,1.007596758713223
37.0,1.0099568096299725
38.0,1.0221991955973702
39.0,1.0283461873463542
40.0,1.0557172256344443
41.0,1.0462211353486015
42.0,1.0557376506379184
43.0,1.0722265560635111
44.0,1.029903941289675
45.0,1.0502863986482858
46.0,1.0521977032851566
47.0,1.0907516186299553
48.0,1.0674939217978034
49.0,1.0814047886114415
50.0,1.117133522788182
51.0,1.0819075036338472
52.0,1.1156380891568825
53.0,1.135044916584801
54.0,1.1065195727201778
55.0,1.1429949602690457
56.0,1.1362556543021252
57.0,1.1677007664590089
58.0,1.1323095651284876
59.0,1.1582875441758755
60.0,1.165887959725416
61.0,1.2029383454510705
62.0,1.1607582859230583
63.0,1.170691502568837
64.0,1.1775059403409234
65.0,1.1736110113846057
66.0,1.184954238264783
67.0,1.2029127390008938
68.0,1.2177309900561144
69.0,1.2171153238358448
70.0,1.2344954168184776
71.0,1.2422795268427922
72.0,1.236729189166829
73.0,1.2472881244405878
74.0,1.2658446959402279
75.0,1.2717449481936536
76.0,1.2154590575619106
77.0,1.2170018098712343
78.0,1.1919829459117588
79.0,1.1833640685754545
80.0,1.1803650253276616
81.0,1.1746442151537233
82.0,1.1228554477940391
83.0,1.1157786796930835
84.0,1.092137941914137
85.0,1.065397886357593
86.0,1.0472336103725373
87.0,1.0589157528491941
88.0,1.0315915820635015
89.0,1.0158552826205085
90.0,1.028811066813805
91.0,1.0304832361501841
92.0,0.9967386838095302
93.0,1.0135076823013944
94.0,1.0333477802970361
95.0,1.05352873306795
96.0,1.0416431946248903
97.0,1.059149571117749
98.0,1.0663176850588583
99.0,1.0793090697687395
100.0,1.0617752039397519
101.0,1.048254567107758
102.0,1.0910290036381423
103.0,1.0851009151088549
104.0,1.0787966663690776
105.0,1.1004628601583535
106.0,1.148674801715967
107.0,1.1235056821808997
108.0,1.1149185738093268
109.0,1.1186330616759441
110.0,1.1392851986384869
111.0,1.1343676185853349
112.0,1.145082705878975
113.0,1.1765914804360496
114.0,1.173107407893475
115.0,1.1810229873328806
116.0,1.1625989138657566
117.0,1.1840691796659144
118.0,1.1912931524711647
119.0,1.183471347817668
