Time,Flux
0.0,1.0372865745191695
1.0,1.0283415953445418
2.0,1.037280240618597
3.0,1.0491570351301052
4.0,1.0607943391177923
5.0,1.0867563180066278
6.0,1.093348450656896
7.0,1.0761781585626344
8.0,1.0811640858816838
9.0,1.1438779258036855
10.0,1.089147086421674
11.0,1.1354971077483955
12.0,1.11569000177165
13.0,1.1294486393892778
14.0,1.147707578400029
15.0,1.1400228674724868
16.0,1.1714679577475593
17.0,1.1748520405239093
18.0,1.1744079330107147
19.0,1.1576474424325178
20.0,1.193664288983037
21.0,1.2089197962740081
22.0,1.1847065747093073
23.0,1.2087362737042828
24.0,1.2286020480732065
25.0,1.2187157635436205
26.0,1.2372194146275588
27.0,1.2582174242617195
28.0,1.2431167399535958
29.0,1.2569295524018986
30.0,1.2409810801490337
31.0,1.295585694144847
32.0,1.2695408405860842
33.0,1.3057983773268598
34.0,1.303085317971449
35.0,1.2925573438476463
36.0,1.2598338266305433
37.0,1.2435293481443765
38.0,1.198927547958862
39.0,1.1875625747046321
40.0,1.1522621495305925
41.0,1.1544682770633932
42.0,1.1314845275279537
43.0,1.10906994528853
44.0,1.081450985326251
45.0,1.097940297977913
46.0,1.058642816234707
47.0,1.0271836324724575
48.0,0.9985332307242936
49.0,1.0031509642581196
50.0,1.0131817484256191
51.0,1.048740079567784
52.0,1.017278501115462
53.0,1.0446637222657105
54.0,1.0133377874747782
55.0,1.0595684039057998
56.0,1.0427925861855087
57.0,1.051430725171588
58.0,1.0820326642180678
59.0,1.082869049850444
60.0,1.1040742903804395
61.0,1.0937389232863268
62.0,1.0933568524603732
63.0,1.107075507375866
64.0,1.0923219310259784
65.0,1.1440132152457632
66.0,1.135415923730761
67.0,1.1486203218310456
68.0,1.142373498878062
69.0,1.130140173475415
70.0,1.1586495499247416
71.0,1.1668871635349696
72.0,1.1917882982185877
73.0,1.2036258805515134
74.0,1.1785274705262812
75.0,1.2162909029772657
76.0,1.2007912466959056
77.0,1.221285437555343
78.0,1.2377125869822936
79.0,1.2369925389509508
80.0,1.2130749886719367
81.0,1.2328496641371127
82.0,1.2407756637282614
83.0,1.2678373996982066
84.0,1.290749405244945
85.0,1.26878167635743
86.0,1.2437328586690972
87.0,1.294035057500791
88.0,1.3092228763240337
89.0,1.2826041149949685
90.0,1.2401990385355384
91.0,1.2498977257408965
92.0,1.2151769238583428
93.0,1.1919506510525766
94.0,1.1634751493961875
95.0,1.1512399335621546
96.0,1.1209481720767218
97.0,1.1132652732594028
98.0,1.0925106357373253
99.0,1.0930946391015584
100.0,1.0520403416671769
101.0,1.0559762364377265
102.0,1.0345157008727777
103.0,0.9827108134177505
104.0,1.0192769868130542
105.0,1.0341574203066735
106.0,0.996962526704323
107.0,1.0326730166889442
108.0,1.030355603049781
109.0,1.035283298632375
110.0,1.0391834810894751
111.0,1.0853717505169085
112.0,1.0915563449359118
113.0,1.0757793411405305
114.0,1.101859998190728
115.0,1.0968074993861219
116.0,1.1149723763234254
117.0,1.122145645380779
118.0,1.0934075095819318
119.0,1.1327142730318582
