Time,Flux
0.0,1.1161678718446442
1.0,1.1170303160906963
2.0,1.1356346189866844
3.0,1.1547488965365187
4.0,1.1518898876642636
5.0,1.1781815117768963
6.0,1.174733667828838
7.0,1.1790313678753592
8.0,1.2161650335851943
9.0,1.1741227608465716
10.0,1.2006173524553547
11.0,1.196593531883422
12.0,1.1888122528460046
13.0,1.2292050112496327
14.0,1.2290207806842095
15.0,1.239702003398041
16.0,1.2487189889929646
17.0,1.274825415729388
18.0,1.2526909915515934
19.0,1.2894585226671655
20.0,1.3143806304665844
21.0,1.295209375065058
22.0,1.296864519711242
23.0,1.3044706284793648
24.0,1.2675967984158047
25.0,1.2354035630778304
26.0,1.2218385349812302
27.0,1.211899905326079
28.0,1.1661823184453577
29.0,1.187366323837078
30.0,1.1472761053338665
31.0,1.141848782324442
32.0,1.0948064256982815
33.0,1.119075456949539
34.0,1.0512803381056879
35.0,1.0700012616015377
36.0,1.0395401755834124
37.0,1.0048464515239184
38.0,0.9938285923792505
39.0,0.9997797196420556
40.0,1.0123448820499505
41.0,1.015257721660826
42.0,1.0303157142533947
43.0,1.0607382395337133
44.0,1.0613684324783434
45.0,1.0287311419350968
46.0,1.0619563076471443
47.0,1.0637745668294398
48.0,1.1012744010130828
49.0,1.0656958224740902
50.0,1.1039350780162014
51.0,1.1105842212722679
52.0,1.1220149106253956
53.0,1.132899377005236
54.0,1.1389527865796045
55.0,1.1286258709681227
56.0,1.145123873052352
57.0,1.105925177744429
58.0,1.1641985016957435
59.0,1.1531377624318904
60.0,1.1897531293915382
61.0,1.1717373597171445
62.0,1.162940824407446
63.0,1.1905991807493856
64.0,1.1673300170010306
65.0,1.19358023216649
66.0,1.2050578188259753
67.0,1.2140936384053578
68.0,1.2319444586575627
69.0,1.2423693728927174
70.0,1.244650447174709
71.0,1.24873530665675
72.0,1.2641469054932393
73.0,1.2512307588858815
74.0,1.2658384041534618
75.0,1.270209395239162
76.0,1.3053050075753014
77.0,1.3048028940510537
78.0,1.281501770544828
79.0,1.2329351782431779
80.0,1.2518096794860556
81.0,1.204410509295935
82.0,1.2093113894927119
83.0,1.1977392836365341
84.0,1.1390543702236977
85.0,1.159630877342781
86.0,1.1235018173305937
87.0,1.1023348105581634
88.0,1.1009241414950155
89.0,1.0853820876149403
90.0,1.0322633217631267
91.0,1.0018743764665015
92.0,1.0099259029570768
93.0,1.0026134271063072
94.0,1.017606339700765
95.0,1.0096247585332017
96.0,1.0088731787819962
97.0,1.0470721532835707
98.0,1.0463619602168568
99.0,1.0674382669229903
100.0,1.0490938084269184
101.0,1.0699394302546656
102.0,1.0684604068215782
103.0,1.0638942503360695
104.0,1.0927432333030533
105.0,1.1263166716835984
106.0,1.08702733158226
107.0,1.0983039691886873
108.0,1.1237174239875918
109.0,1.1377133597271305
110.0,1.131245156661359
111.0,1.1420293304578628
112.0,1.1575030391869343
113.0,1.1739276790922875
114.0,1.1436466440275852
115.0,1.1698512720312553
116.0,1.1772287286559968
117.0,1.1640175814086398
118.0,1.2234306781056783
119.0,1.1801960906182327
