Time,Flux
0.0,1.174916625327472
1.0,1.1968571136240076
2.0,1.1863483076191645
3.0,1.2082590912445184
4.0,1.2177250619708662
5.0,1.225875227053693
6.0,1.2035483338895117
7.0,1.2374639167004482
8.0,1.2280601544911147
9.0,1.2618397552251839
10.0,1.262864104529138
11.0,1.265401565104729
12.0,1.2885870191440008
13.0,1.3245390963581063
14.0,1.342822193348175
15.0,1.3330290820882156
16.0,1.3446263965837075
17.0,1.3479196427816693
18.0,1.3626946035354093
19.0,1.369895865107434
20.0,1.369270633700019
21.0,1.3779661715789946
22.0,1.4025894031202666
23.0,1.4387932644862116
24.0,1.419396546637622
25.0,1.4185043292592272
26.0,1.4330268057304698
27.0,1.407747489244279
28.0,1.393138470822787
29.0,1.366752197423699
30.0,1.3154165721709274
31.0,1.2565798600650044
32.0,1.250219078257434
33.0,1.215149937823623
34.0,1.198154445147935
35.0,1.1518697192681235
36.0,1.1338251425679489
37.0,1.1163539681298176
38.0,1.055070024530656
39.0,1.0741129327047199
40.0,1.049156679418826
41.0,0.9990270788709349
42.0,1.0147967886333404
43.0,1.0158440317701247
44.0,1.052310668131894
45.0,1.0566909388320307
46.0,1.0357911236457857
47.0,1.080542789906111
48.0,1.077202832358703
49.0,1.095434549996878
50.0,1.1108495111101508
51.0,1.1209374587947298
52.0,1.1431918774760415
53.0,1.1350526303447315
54.0,1.1151182697940984
55.0,1.145143870409854
56.0,1.1626791103159138
57.0,1.1722408126747823
58.0,1.200592878506567
59.0,1.196234274399715
60.0,1.1813464513154233
61.0,1.2218213153239832
62.0,1.213566237113841
63.0,1.2409367849124573
64.0,1.2552138929465073
65.0,1.235814869699307
66.0,1.242539493559517
67.0,1.283633388164299
68.0,1.3080544551911124
69.0,1.2892651556742505
70.0,1.3214783522046945
71.0,1.3154476118094238
72.0,1.3450963587943197
73.0,1.3640562632194637
74.0,1.370178608305697
75.0,1.3816117880148484
76.0,1.3818090697032133
77.0,1.3918667832788723
78.0,1.4267973109333325
79.0,1.4268883093129132
80.0,1.419927758562387
81.0,1.4268469753695048
82.0,1.4094103595403125
83.0,1.3972575294555176
84.0,1.3701279432506415
85.0,1.3249313791490773
86.0,1.2968049018535177
87.0,1.2995353334576896
88.0,1.2344433319426635
89.0,1.2190569404971139
90.0,1.1566158196861012
91.0,1.1703515876174533
92.0,1.1384832973571366
93.0,1.1210426238314557
94.0,1.0955477172367136
95.0,1.038315708485879
96.0,0.9969699118914621
97.0,1.025107468107549
98.0,1.0225032732272625
99.0,1.0183978637312072
100.0,1.0286193541113346
101.0,1.0510186222624918
102.0,1.0620426679508863
103.0,1.0517330468133208
104.0,1.067436445856611
105.0,1.0911249568302972
106.0,1.1123970141859127
107.0,1.1224865723596271
108.0,1.120388989424585
109.0,1.1358408571620195
110.0,1.1298744493145751
111.0,1.159910339058629
112.0,1.1632121020105655
113.0,1.168812824060175
114.0,1.199724742129359
115.0,1.1946958507786969
116.0,1.2021470997549377
117.0,1.2240535691139822
118.0,1.2509776504176129
119.0,1.2338358991119365
