Time,Flux
0.0,1.126555582642802
1.0,1.1400652062531687
2.0,1.1483088117119513
3.0,1.1372178098489085
4.0,1.1360201468063658
5.0,1.16677586869564
6.0,1.1369871618767096
7.0,1.1694202679729682
8.0,1.1790085563745931
9.0,1.2056490160262143
10.0,1.1876703749648807
11.0,1.1910978739295786
12.0,1.2206882132648156
13.0,1.2145559652625533
14.0,1.2079111933409166
15.0,1.2118516649118845
16.0,1.2365995617556678
17.0,1.2546861130460887
18.0,1.230879265577018
19.0,1.2530610401906497
20.0,1.2646513180917414
21.0,1.2728496021633326
22.0,1.2650755799643518
23.0,1.2666918832251648
24.0,1.2647580410705601
25.0,1.240983244985601
26.0,1.2452831352457612
27.0,1.1979736370710228
28.0,1.2055119115603938
29.0,1.1606652257807921
30.0,1.1476620958674573
31.0,1.1487343119228288
32.0,1.114099547959308
33.0,1.102233119507045
34.0,1.0848316691596702
35.0,1.0513039076318085
36.0,1.0441413191695574
37.0,1.0002101360555915
38.0,1.0084122689812005
39.0,1.0313796246803097
40.0,1.009803060819016
41.0,1.0060411028078644
42.0,1.0196395009141788
43.0,1.066385400157785
44.0,1.0597341578064001
45.0,1.0564965187115465
46.0,1.0730479051815696
47.0,1.0922955015654863
48.0,1.0821172111482318
49.0,1.081635646851341
50.0,1.1064726304447579
51.0,1.097598820523653
52.0,1.1046230688051377
53.0,1.1257218391229382
54.0,1.1309531916353606
55.0,1.1182178713169209
56.0,1.1368688432585312
57.0,1.1487972148813466
58.0,1.1412714119490324
59.0,1.103424682399927
60.0,1.165023849234154
61.0,1.1702233163961193
62.0,1.1723801300421641
63.0,1.2004509432564288
64.0,1.1989780801084136
65.0,1.1814914859269516
66.0,1.1925096444705905
67.0,1.2067306115044931
68.0,1.2006891273211187
69.0,1.19344185242119
70.0,1.2378529343264186
71.0,1.2437046566562142
72.0,1.2506930764988413
73.0,1.2469426920968596
74.0,1.264724130960117
75.0,1.2658909643605119
76.0,1.2876311197842734
77.0,1.296240701179188
78.0,1.2952437383981965
79.0,1.2549239253572175
80.0,1.248936662195236
81.0,1.245197458102964
82.0,1.2154035114646782
83.0,1.213173428544851
84.0,1.1665769941062027
85.0,1.1742089380969576
86.0,1.139894949050056
87.0,1.1261264069419104
88.0,1.0819180319416675
89.0,1.1004479092640915
90.0,1.0463081925161237
91.0,1.055620851635941
92.0,1.0397762889421278
93.0,1.0235747248343263
94.0,0.9910043506098687
95.0,0.9926516932251609
96.0,1.010649941552617
97.0,1.0264915962593593
98.0,1.045224665508335
99.0,1.030785261565227
100.0,1.0401668442304661
101.0,1.064808589441153
102.0,1.041445079699974
103.0,1.0716654273257418
104.0,1.0689546099129137
105.0,1.073933374240333
106.0,1.0862192476652657
107.0,1.1175858613178211
108.0,1.1004810140303773
109.0,1.1185897310809518
110.0,1.1123074581579595
111.0,1.145093879424278
112.0,1.1233436138169877
113.0,1.1607877289104245
114.0,1.1621877338106552
115.0,1.1479865083075818
116.0,1.1658385697303786
117.0,1.159217789249135
118.0,1.1712513450485516
119.0,1.18474150051284
