Time,Flux
0.0,1.016270685428128
1.0,1.0009039460665192
2.0,0.9952908413121122
3.0,0.9879428164257085
4.0,1.0169962106920138
5.0,1.0089889461758912
6.0,0.995151981577951
7.0,1.0210323539305284
8.0,1.0690771336456557
9.0,1.0376255172184203
10.0,1.0364673717703992
11.0,1.0770604236023982
12.0,1.0792467494548756
13.0,1.0457452589151532
14.0,1.0541722466826593
15.0,1.0865866863816571
16.0,1.1082069887080284
17.0,1.0998516066797734
18.0,1.0944373706910935
19.0,1.069775837406813
20.0,1.1089853036136526
21.0,1.1070862159787058
22.0,1.1247057534930731
23.0,1.1318930986443103
24.0,1.1310092790851967
25.0,1.1576782227921996
26.0,1.1609317937379573
27.0,1.129355005402543
28.0,1.1711958287322164
29.0,1.1772105211683526
30.0,1.1856757418833102
31.0,1.1590673354453094
32.0,1.1834293785900627
33.0,1.2067105638208686
34.0,1.1714731029153227
35.0,1.1887624409661504
36.0,1.207035121434665
37.0,1.2184996824409509
38.0,1.2219290419168392
39.0,1.2444092310782147
40.0,1.2459587098659446
41.0,1.2590829217307211
42.0,1.2314875081772274
43.0,1.259986548920429
44.0,1.2410699956114029
45.0,1.2336897556017967
46.0,1.1932607437291167
47.0,1.1945224730093267
48.0,1.1694177316688366
49.0,1.1705286756010804
50.0,1.1358281253019469
51.0,1.106064171560064
52.0,1.0949259472982165
53.0,1.0966610824116643
54.0,1.0696477497133727
55.0,1.0400040357390508
56.0,1.0558279874331171
57.0,1.0308827633701099
58.0,0.9850442025500955
59.0,0.9656216911192276
60.0,1.0060448199876264
61.0,1.0373216042880338
62.0,1.00774000949882
63.0,1.0037490714367627
64.0,1.0551830579195152
65.0,1.0404820268763417
66.0,1.0608869945108033
67.0,1.044563186689449
68.0,1.062512539166462
69.0,1.0729340434017198
70.0,1.0591063058234107
71.0,1.0473168150339716
72.0,1.0861328522363503
73.0,1.0851984005348136
74.0,1.104498300351301
75.0,1.104351357099949
76.0,1.0996971149001264
77.0,1.114908173211399
78.0,1.1287718104464721
79.0,1.1219582372289099
80.0,1.1211767662092742
81.0,1.1258989435409623
82.0,1.1537141776342315
83.0,1.1228651075598677
84.0,1.1631264514078423
85.0,1.1886008798843584
86.0,1.1780579974515664
87.0,1.1856271379079557
88.0,1.206738407249998
89.0,1.2022879632014536
90.0,1.187009896812478
91.0,1.1941723762473213
92.0,1.2362365031098235
93.0,1.2086934689877658
94.0,1.2091135632308778
95.0,1.2061883475382917
96.0,1.2235652274642506
97.0,1.2452069213343613
98.0,1.2330989578537297
99.0,1.2553453307593718
100.0,1.226726964331414
101.0,1.216119870905596
102.0,1.1754274865825047
103.0,1.1948600736315507
104.0,1.1649645482865638
105.0,1.1334049555631591
106.0,1.143419598809524
107.0,1.1282931738847803
108.0,1.11683532760817
109.0,1.0565189408438207
110.0,1.0598995950207741
111.0,1.0474742746183356
112.0,1.057870651278444
113.0,1.0424655347891776
114.0,1.0100582417451962
115.0,1.0074668153906332
116.0,0.9949587437893005
117.0,1.0126951399704374
118.0,1.0417237729019369
119.0,1.0249142399909859
