Time,Flux
0.0,1.0925897522910284
1.0,1.1555600940558632
2.0,1.2020258762617309
3.0,1.2205918384760415
4.0,1.2430343986637156
5.0,1.1976038669096465
6.0,1.1450712776895435
7.0,1.1478583546822518
8.0,1.1387123277292952
9.0,1.099974289292094
10.0,1.0651126556995372
11.0,1.0804017442438187
12.0,1.0470896524737685
13.0,1.043201201661677
14.0,1.0141092691247737
15.0,1.0381222257810803
16.0,1.077236052639187
17.0,1.1330585751936686
18.0,1.2227508634492155
19.0,1.2484907215237757
20.0,1.2217984960728634
21.0,1.2027312820325406
22.0,1.1674216541092584
23.0,1.145848411139637
24.0,1.1410194461114185
25.0,1.1300392670267236
26.0,1.0930595418663405
27.0,1.0927791913581537
28.0,1.0564435432195403
29.0,1.0280702346336772
30.0,1.0225881522719709
31.0,1.0057364068930639
32.0,1.0610927618230863
33.0,1.1363401698770876
34.0,1.2258962965898408
35.0,1.2540414367134418
36.0,1.2422395478705432
37.0,1.1983954609365282
38.0,1.163801370813188
39.0,1.1459088398480695
40.0,1.152671425180358
41.0,1.1186762952968767
42.0,1.1143740339268637
43.0,1.0792323024044292
44.0,1.0645580857457908
45.0,1.0376487883735457
46.0,1.0354319308494193
47.0,1.0287519304589678
48.0,1.0834347780964504
49.0,1.1210551656331589
50.0,1.1809857004245388
51.0,1.2465454589467284
52.0,1.2587265792208366
53.0,1.2219718977007936
54.0,1.2036824086718825
55.0,1.1833377416504107
56.0,1.180910954173768
57.0,1.1331728822366476
58.0,1.1322419197854225
59.0,1.0820077660864795
60.0,1.0494062964735824
61.0,1.0451395008204651
62.0,0.9991713580226748
63.0,0.9924129444335303
64.0,1.053544846845528
65.0,1.0882322609121655
66.0,1.1824130589898063
67.0,1.2462491168621463
68.0,1.2135334874296588
69.0,1.1899689689355908
70.0,1.2010448649614478
71.0,1.166779333923637
72.0,1.1683688618209018
73.0,1.12762395603761
74.0,1.1109745000572948
75.0,1.0854329035337862
76.0,1.0756032512611817
77.0,1.055228602208091
78.0,0.9911973890185944
79.0,1.0046574310261385
80.0,1.032691796889906
81.0,1.0861408004826976
82.0,1.1661439100690418
83.0,1.2204500051781084
84.0,1.241415770061157
85.0,1.2016373592188565
86.0,1.1996050905620828
87.0,1.1321721127440036
88.0,1.1399485224400385
89.0,1.163708893818887
90.0,1.1250473922843316
91.0,1.0866108350077248
92.0,1.0441065374424519
93.0,1.061831340089471
94.0,1.0221933354677848
95.0,1.0169404506814104
96.0,1.003299015342756
97.0,1.0472899547146362
98.0,1.1652538180504455
99.0,1.2073262662889845
100.0,1.2503155780537776
101.0,1.2402029549393054
102.0,1.2281056823412664
103.0,1.17642537721024
104.0,1.1745511602319327
105.0,1.179297636936556
106.0,1.1428485473279442
107.0,1.092562251289635
108.0,1.076454959678542
109.0,1.0636222237134485
110.0,1.0415898744048817
111.0,1.0266886093310617
112.0,1.0037935730729626
113.0,1.072262681692452
114.0,1.1232629408868637
115.0,1.1827554875858706
116.0,1.244235695851771
117.0,1.214763856937175
118.0,1.192325842475259
119.0,1.1773961652658738
