Time,Flux
0.0,1.1621963953346226
1.0,1.1593405361092046
2.0,1.1649675816111769
3.0,1.1987422994880041
4.0,1.1607651062438946
5.0,1.1761975244473164
6.0,1.1813995749965436
7.0,1.1541449134275692
8.0,1.165531522750077
9.0,1.1718831948278192
10.0,1.1644743111470377
11.0,1.1277014264192986
12.0,1.1633318627500613
13.0,1.1195304005078948
14.0,1.1011053780998399
15.0,1.0872239924997629
16.0,1.0801382127902335
17.0,1.0675137117932259
18.0,1.03803537871617
19.0,1.035815553711706
20.0,1.041742907555061
21.0,1.009002700738954
22.0,0.980933065673087
23.0,1.0118375555661625
24.0,0.9968696409978751
25.0,1.0032881498139885
26.0,1.0002497010615905
27.0,1.0209707467075564
28.0,1.0083462481935126
29.0,1.0303127578954503
30.0,1.0337923137282379
31.0,1.0548911960150487
32.0,1.0846881906736758
33.0,1.0417237379209192
34.0,1.0761724162774327
35.0,1.0407428615677836
36.0,1.0919753926544442
37.0,1.058482946425097
38.0,1.0963252296098536
39.0,1.0905071564305007
40.0,1.0622279528633118
41.0,1.0754172248955596
42.0,1.112688257065946
43.0,1.0846188920547766
44.0,1.125592210476962
45.0,1.0769324954244557
46.0,1.111440709143369
47.0,1.1385100102916508
48.0,1.115882346939636
49.0,1.1382934454139244
50.0,1.1005866644227422
51.0,1.1108450023561458
52.0,1.1395354633336992
53.0,1.129154139086767
54.0,1.1593311067225627
55.0,1.1302101411680903
56.0,1.1253382708033455
57.0,1.1432662602521957
58.0,1.1552494089907754
59.0,1.1634736883461443
60.0,1.1992873493789522
61.0,1.173313965830192
62.0,1.1623547697139045
63.0,1.1716574062741167
64.0,1.1552325943583814
65.0,1.154650002689102
66.0,1.1519601942795197
67.0,1.1233924331710081
68.0,1.1390164606351498
69.0,1.1229008176085633
70.0,1.1147495075440064
71.0,1.0648973801397803
72.0,1.0895324225622185
73.0,1.0606967832306626
74.0,1.051739524659942
75.0,1.0498805066595922
76.0,1.0348686495270343
77.0,1.047592665334953
78.0,1.004503542622226
79.0,1.0186958356738427
80.0,0.9933248818050082
81.0,1.0011192420300123
82.0,1.0180379692140276
83.0,1.0239692927600352
84.0,1.0419098669213138
85.0,1.0172868906871977
86.0,1.0171421658832194
87.0,1.0560381348760681
88.0,1.0690929076668274
89.0,1.0395738839167152
90.0,1.0718177040217813
91.0,1.0258719207105673
92.0,1.0680493195548788
93.0,1.06927046775871
94.0,1.0697301261924421
95.0,1.0646402669582549
96.0,1.0856206973873024
97.0,1.0684484460638273
98.0,1.0769711679837133
99.0,1.0735709997030995
100.0,1.0928411823290516
101.0,1.1012255030838027
102.0,1.1054707302464144
103.0,1.0953650184933028
104.0,1.1015300566067954
105.0,1.1484398297190057
106.0,1.1494691467463638
107.0,1.1360631001970567
108.0,1.1421242134997243
109.0,1.1590660672943285
110.0,1.1335826464191239
111.0,1.1710449500668716
112.0,1.1604742178240384
113.0,1.1441047113508116
114.0,1.1748006917932161
115.0,1.1964619631367712
116.0,1.1793982214688028
117.0,1.1814074759864004
118.0,1.1895804652401378
119.0,1.1898436914495654
