Time,Flux
0.0,1.2528356109727847
1.0,1.2330030102713012
2.0,1.2354454825640728
3.0,1.2553159258001987
4.0,1.2263024257970387
5.0,1.2503893135505888
6.0,1.2550787772568563
7.0,1.263945394774045
8.0,1.29196155653814
9.0,1.3072238155551088
10.0,1.2903799923973438
11.0,1.3281449845566504
12.0,1.3163980034667473
13.0,1.326115058575974
14.0,1.328761619885664
15.0,1.3326275898779267
16.0,1.325558671112973
17.0,1.2935716274449223
18.0,1.2780491750461707
19.0,1.2594249474265236
20.0,1.2300766252789805
21.0,1.2074858503548231
22.0,1.1899435346392095
23.0,1.1601211492637578
24.0,1.162841754832634
25.0,1.1198518607485917
26.0,1.1157864426766053
27.0,1.0575628460077275
28.0,1.059478967370946
29.0,1.0147850137470034
30.0,1.0347630045881235
31.0,0.9848114821032274
32.0,1.0128812881241522
33.0,1.0215607760631977
34.0,1.0473547458188643
35.0,1.0319944761181665
36.0,1.0548553845068587
37.0,1.0285535201612863
38.0,1.0224452411455534
39.0,1.0689789708266992
40.0,1.0837545405658646
41.0,1.054278580287917
42.0,1.0783670501425695
43.0,1.1011683172199165
44.0,1.1131450989077185
45.0,1.0995192368871143
46.0,1.0942105081044358
47.0,1.149408553376058
48.0,1.1392011509693734
49.0,1.1458050687872279
50.0,1.1523389612385082
51.0,1.1785817495658286
52.0,1.1673046634596935
53.0,1.189220280959836
54.0,1.1943010310055142
55.0,1.23906853738853
56.0,1.2072134934140952
57.0,1.2248690312490673
58.0,1.2160442509368934
59.0,1.2263888270990628
60.0,1.2473405500934442
61.0,1.2632450871890315
62.0,1.255441753690625
63.0,1.2567220688982368
64.0,1.2855272962053912
65.0,1.296880966413616
66.0,1.3104533420147977
67.0,1.293722124958158
68.0,1.3006935157583979
69.0,1.3450494440008436
70.0,1.3212966665120995
71.0,1.3449218670560796
72.0,1.3281327287340927
73.0,1.3170771473479437
74.0,1.323492084324565
75.0,1.315493235586262
76.0,1.2324001457281668
77.0,1.229729275450385
78.0,1.2150923423285729
79.0,1.207089470936523
80.0,1.1593008459961966
81.0,1.146710324301519
82.0,1.10981361480214
83.0,1.1119749021813305
84.0,1.1108299786699556
85.0,1.0887761401355596
86.0,1.0434785192201899
87.0,1.0479895871786287
88.0,1.002946703799151
89.0,0.9949356980467987
90.0,1.0224292220917373
91.0,1.052379721357073
92.0,1.0164119667667408
93.0,1.0344563423141662
94.0,1.022215042609772
95.0,1.0620091865256773
96.0,1.066808281816461
97.0,1.0867389121876723
98.0,1.0735128831134022
99.0,1.089060255553132
100.0,1.0991712079265281
101.0,1.0867238416175276
102.0,1.1163576180808932
103.0,1.1175539300456245
104.0,1.1149434866887107
105.0,1.1439956854282707
106.0,1.1475101689540728
107.0,1.1766034219183301
108.0,1.1720818881999702
109.0,1.1689586604295372
110.0,1.176464602070092
111.0,1.1800088309328425
112.0,1.2095500932735241
113.0,1.2208828381167531
114.0,1.218147140712805
115.0,1.2242791804684425
116.0,1.248002790233318
117.0,1.2284389222031846
118.0,1.2501826303284789
119.0,1.2592372127499303
